Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_2#257 arrives at 1585461.932755994, sleeping for 0.2337523519527167 seconds
Request model_5#671 arrives at 1585462.168853876, sleeping for 0.3419883335009217 seconds
Request model_6#646 arrives at 1585462.51203708, sleeping for 0.1094932141713798 seconds
Request model_5#672 arrives at 1585462.622138126, sleeping for 0.2857574981171638 seconds
Request model_6#647 arrives at 1585462.909145368, sleeping for 0.05577544728294015 seconds
Request model_2#258 arrives at 1585462.965196549, sleeping for 0.007393980631604791 seconds
Request model_5#673 arrives at 1585462.972861601, sleeping for 0.029658667976036668 seconds
Request model_5#674 arrives at 1585463.003570018, sleeping for 0.009405336575582623 seconds
Request model_3#567 arrives at 1585463.013873661, sleeping for 0.0077972328290343285 seconds
Request model_6#648 arrives at 1585463.022513221, sleeping for 0.041618480114266276 seconds
Request model_3#568 arrives at 1585463.065142824, sleeping for 0.7926706110592932 seconds
Request model_5#675 arrives at 1585463.858466542, sleeping for 0.06605876865796745 seconds
Request model_5#676 arrives at 1585463.925530932, sleeping for 0.0541326985694468 seconds
Request model_5#677 arrives at 1585463.981406522, sleeping for 0.38804597267881036 seconds
Request model_5#678 arrives at 1585464.370293424, sleeping for 0.08072844916023314 seconds
Request model_6#649 arrives at 1585464.451512928, sleeping for 0.027927424060180783 seconds
Request model_5#679 arrives at 1585464.479826466, sleeping for 0.00157858245074749 seconds
Request model_5#680 arrives at 1585464.481776311, sleeping for 0.08792710630223155 seconds
Request model_5#681 arrives at 1585464.570638247, sleeping for 0.47230464476160705 seconds
Request model_6#650 arrives at 1585465.045077057, sleeping for 0.1554085467942059 seconds
Request model_5#682 arrives at 1585465.201745889, sleeping for 0.34012547018937767 seconds
Request model_6#651 arrives at 1585465.543204048, sleeping for 0.503545097541064 seconds
Request model_5#683 arrives at 1585466.048093413, sleeping for 0.6862825395073742 seconds
Request model_5#684 arrives at 1585466.735701599, sleeping for 0.07235173368826509 seconds
Request model_6#652 arrives at 1585466.808765797, sleeping for 0.13433641265146434 seconds
Request model_5#685 arrives at 1585466.945511238, sleeping for 0.05991661758162081 seconds
Request model_6#653 arrives at 1585467.007152594, sleeping for 0.38880159123800695 seconds
Request model_5#686 arrives at 1585467.39667695, sleeping for 0.15982944890856743 seconds
Request model_6#654 arrives at 1585467.558122949, sleeping for 0.044408726040273905 seconds
Request model_5#687 arrives at 1585467.602803999, sleeping for 0.013189083198085427 seconds
Request model_5#688 arrives at 1585467.617475617, sleeping for 0.024884575977921486 seconds
Request model_6#655 arrives at 1585467.643147324, sleeping for 0.08387333038263023 seconds
Request model_6#656 arrives at 1585467.728120808, sleeping for 0.36802910757251084 seconds
Request model_3#569 arrives at 1585468.096637315, sleeping for 0.16366828046739101 seconds
Request model_5#689 arrives at 1585468.260883026, sleeping for 0.14977976633235812 seconds
Request model_2#259 arrives at 1585468.411316737, sleeping for 0.11034030606970191 seconds
Request model_3#570 arrives at 1585468.522705314, sleeping for 0.10056560323573649 seconds
Request model_5#690 arrives at 1585468.623906818, sleeping for 0.024850556859746575 seconds
Request model_6#657 arrives at 1585468.649643506, sleeping for 0.04804904921911657 seconds
Request model_5#691 arrives at 1585468.698326298, sleeping for 0.03528953529894352 seconds
Request model_5#692 arrives at 1585468.734241427, sleeping for 0.06129955570213497 seconds
Request model_6#658 arrives at 1585468.795911273, sleeping for 0.00030865822918713093 seconds
Request model_6#659 arrives at 1585468.796360776, sleeping for 0.152515810681507 seconds
Request model_2#260 arrives at 1585468.949221047, sleeping for 0.059927224880084395 seconds
Request model_6#660 arrives at 1585469.010034207, sleeping for 0.12913250038400292 seconds
Request model_2#261 arrives at 1585469.139843501, sleeping for 0.5140431188046932 seconds
Request model_5#693 arrives at 1585469.654969567, sleeping for 0.2203627829439938 seconds
Request model_6#661 arrives at 1585469.875817035, sleeping for 0.049729871563613415 seconds
Request model_3#571 arrives at 1585469.927627782, sleeping for 0.08806634694337845 seconds
Request model_5#694 arrives at 1585470.017635597, sleeping for 0.05725156329572201 seconds
Request model_5#695 arrives at 1585470.075654614, sleeping for 0.03618347109295428 seconds
Request model_5#696 arrives at 1585470.113304146, sleeping for 0.34211821551434696 seconds
Request model_5#697 arrives at 1585470.456456588, sleeping for 0.036689906381070614 seconds
Request model_5#698 arrives at 1585470.494203322, sleeping for 0.03083880664780736 seconds
Request model_6#662 arrives at 1585470.52623116, sleeping for 0.13343745656311512 seconds
Request model_5#699 arrives at 1585470.660780933, sleeping for 0.15240254485979676 seconds
Request model_6#663 arrives at 1585470.813758944, sleeping for 0.017987205181270838 seconds
Request model_6#664 arrives at 1585470.832243312, sleeping for 0.05220745853148401 seconds
Request model_5#700 arrives at 1585470.885551731, sleeping for 0.26426113839261234 seconds
Request model_5#701 arrives at 1585471.150424063, sleeping for 0.06062984303571284 seconds
Request model_5#702 arrives at 1585471.21219103, sleeping for 0.06199661968275905 seconds
Request model_6#665 arrives at 1585471.275289108, sleeping for 0.05339489527978003 seconds
Request model_5#703 arrives at 1585471.329456354, sleeping for 0.1345600311178714 seconds
Request model_5#704 arrives at 1585471.464593331, sleeping for 0.010179547127336264 seconds
Request model_6#666 arrives at 1585471.476648128, sleeping for 0.019053968135267496 seconds
Request model_6#667 arrives at 1585471.497412255, sleeping for 0.09615963092073798 seconds
Request model_6#668 arrives at 1585471.594304705, sleeping for 0.2489762653131038 seconds
Request model_5#705 arrives at 1585471.844770161, sleeping for 0.012493625516071916 seconds
Request model_5#706 arrives at 1585471.858255079, sleeping for 0.11562120984308422 seconds
Request model_1#502 arrives at 1585471.974496975, sleeping for 0.2563034079503268 seconds
Request model_6#669 arrives at 1585472.231083189, sleeping for 0.2642017877660692 seconds
Request model_6#670 arrives at 1585472.495802839, sleeping for 0.23135062586516142 seconds
Request model_6#671 arrives at 1585472.728666353, sleeping for 0.10780592611990869 seconds
Request model_6#672 arrives at 1585472.837200147, sleeping for 0.004248810466378927 seconds
Request model_4#434 arrives at 1585472.842012515, sleeping for 0.4526930130086839 seconds
Request model_1#503 arrives at 1585473.29505533, sleeping for 0.20264219981618226 seconds
Request model_4#435 arrives at 1585473.498172735, sleeping for 0.028777725528925657 seconds
Request model_1#504 arrives at 1585473.527163778, sleeping for 0.02544413204304874 seconds
Request model_6#673 arrives at 1585473.55354172, sleeping for 0.032581621780991554 seconds
Request model_6#674 arrives at 1585473.587180981, sleeping for 0.034656159579753876 seconds
Request model_6#675 arrives at 1585473.622214473, sleeping for 0.02167961117811501 seconds
Request model_1#505 arrives at 1585473.644925326, sleeping for 0.1371106905862689 seconds
Request model_1#506 arrives at 1585473.782495642, sleeping for 0.015667085768654943 seconds
Request model_6#676 arrives at 1585473.799151697, sleeping for 0.047872646944597363 seconds
Request model_1#507 arrives at 1585473.84804926, sleeping for 0.036948492750525475 seconds
Request model_1#508 arrives at 1585473.886431829, sleeping for 0.09460571641102433 seconds
Request model_1#509 arrives at 1585473.981832546, sleeping for 0.06495972769334912 seconds
Request model_6#677 arrives at 1585474.047446934, sleeping for 0.0474270167760551 seconds
Request model_6#678 arrives at 1585474.095585302, sleeping for 0.3853386715054512 seconds
Request model_6#679 arrives at 1585474.481858009, sleeping for 0.1726571200415492 seconds
Request model_4#436 arrives at 1585474.655018692, sleeping for 0.18770797387696803 seconds
Request model_1#510 arrives at 1585474.843253637, sleeping for 0.1453676384408027 seconds
Request model_4#437 arrives at 1585474.989801816, sleeping for 0.1830334751866758 seconds
Request model_1#511 arrives at 1585475.173778796, sleeping for 0.04859807784669101 seconds
Request model_1#512 arrives at 1585475.223259154, sleeping for 0.03858413896523416 seconds
Request model_6#680 arrives at 1585475.262898113, sleeping for 0.019122886238619685 seconds
Request model_1#513 arrives at 1585475.283198836, sleeping for 0.34616338508203626 seconds
Request model_6#681 arrives at 1585475.630597071, sleeping for 0.11170880193822086 seconds
Request model_6#682 arrives at 1585475.742649162, sleeping for 0.028955750865861773 seconds
Request model_6#683 arrives at 1585475.772508242, sleeping for 0.05874040746130049 seconds
Request model_1#514 arrives at 1585475.83320094, sleeping for 0.24274232354946434 seconds
Request model_6#684 arrives at 1585476.076088994, sleeping for 0.22958491230383515 seconds
Request model_1#515 arrives at 1585476.306561818, sleeping for 0.23792599141597748 seconds
Request model_6#685 arrives at 1585476.545964134, sleeping for 0.10422818828374147 seconds
Request model_6#686 arrives at 1585476.651832356, sleeping for 0.12835223972797394 seconds
Request model_6#687 arrives at 1585476.780974884, sleeping for 0.14496589568443596 seconds
Request model_5#707 arrives at 1585476.927872936, sleeping for 0.39496811642311513 seconds
Request model_6#688 arrives at 1585477.323910541, sleeping for 0.1601616577245295 seconds
Request model_4#438 arrives at 1585477.484519654, sleeping for 0.14268735982477665 seconds
Request model_6#689 arrives at 1585477.629150557, sleeping for 0.0484790897462517 seconds
Request model_6#690 arrives at 1585477.678090421, sleeping for 0.5240063823293895 seconds
Request model_6#691 arrives at 1585478.203067633, sleeping for 0.03774142265319824 seconds
Request model_6#692 arrives at 1585478.24251835, sleeping for 0.21642458555288613 seconds
Request model_6#693 arrives at 1585478.459507765, sleeping for 0.010914096375927329 seconds
Request model_6#694 arrives at 1585478.471135489, sleeping for 0.017645519692450762 seconds
Request model_4#439 arrives at 1585478.489429716, sleeping for 0.036211305763572454 seconds
Request model_6#695 arrives at 1585478.526189502, sleeping for 0.42889122455380857 seconds
Request model_6#696 arrives at 1585478.955508694, sleeping for 0.04865942592732608 seconds
Request model_1#516 arrives at 1585479.005035733, sleeping for 0.03544370690360665 seconds
Request model_6#697 arrives at 1585479.041605347, sleeping for 0.012508428189903498 seconds
Request model_6#698 arrives at 1585479.055057355, sleeping for 0.12689082347787917 seconds
Request model_1#517 arrives at 1585479.1824675, sleeping for 0.14531810441985726 seconds
Request model_4#440 arrives at 1585479.328892397, sleeping for 0.07049059984274209 seconds
Request model_6#699 arrives at 1585479.400275451, sleeping for 0.11917494586668909 seconds
Request model_1#518 arrives at 1585479.520581879, sleeping for 0.05289201647974551 seconds
Request model_6#700 arrives at 1585479.575586851, sleeping for 0.06888333591632545 seconds
Request model_6#701 arrives at 1585479.645758415, sleeping for 0.30126201710663736 seconds
Request model_4#441 arrives at 1585479.947781764, sleeping for 0.057168934028595686 seconds
Request model_6#702 arrives at 1585480.005951072, sleeping for 0.10832916130311787 seconds
Request model_6#703 arrives at 1585480.115443053, sleeping for 0.10530535317957401 seconds
Request model_4#442 arrives at 1585480.221623866, sleeping for 0.02226422424428165 seconds
Request model_6#704 arrives at 1585480.244864354, sleeping for 0.020324879325926304 seconds
Request model_1#519 arrives at 1585480.266260385, sleeping for 0.18758583115413785 seconds
Request model_1#520 arrives at 1585480.454542409, sleeping for 0.05884564854204655 seconds
Request model_6#705 arrives at 1585480.514181809, sleeping for 0.047516749473288655 seconds
Request model_1#521 arrives at 1585480.562195365, sleeping for 0.06796997645869851 seconds
Request model_4#443 arrives at 1585480.630349153, sleeping for 0.025543244322761893 seconds
Request model_6#706 arrives at 1585480.656371473, sleeping for 0.09951678453944623 seconds
Request model_1#522 arrives at 1585480.7568057, sleeping for 0.0030724545940756798 seconds
Request model_1#523 arrives at 1585480.760369939, sleeping for 0.01599021698348224 seconds
Request model_1#524 arrives at 1585480.777371055, sleeping for 0.047521689208224416 seconds
Request model_6#707 arrives at 1585480.825846135, sleeping for 0.013565388275310397 seconds
Request model_1#525 arrives at 1585480.840247251, sleeping for 0.024627477396279573 seconds
Request model_6#708 arrives at 1585480.865382433, sleeping for 0.0013230652548372746 seconds
Request model_1#526 arrives at 1585480.867889143, sleeping for 0.03464806033298373 seconds
Request model_6#709 arrives at 1585480.903058946, sleeping for 0.04435318615287542 seconds
Request model_6#710 arrives at 1585480.948458941, sleeping for 0.08711238438263535 seconds
Request model_4#444 arrives at 1585481.036334918, sleeping for 0.02381116827018559 seconds
