Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#767 arrives at 1583883.840172811, sleeping for 0.21719514532014728 seconds
Request model_5#768 arrives at 1583884.058546998, sleeping for 0.031018248293548822 seconds
Request model_4#278 arrives at 1583884.09005709, sleeping for 0.33556388784199953 seconds
Request model_1#185 arrives at 1583884.427282822, sleeping for 0.30977379088290036 seconds
Request model_1#186 arrives at 1583884.737926819, sleeping for 0.03158454434014857 seconds
Request model_4#279 arrives at 1583884.769822644, sleeping for 0.11651676055043936 seconds
Request model_1#187 arrives at 1583884.886594083, sleeping for 0.07829290814697742 seconds
Request model_1#188 arrives at 1583884.965514205, sleeping for 0.2168947858735919 seconds
Request model_4#280 arrives at 1583885.18352095, sleeping for 0.16413346189074218 seconds
Request model_2#487 arrives at 1583885.348637255, sleeping for 0.2166864238679409 seconds
Request model_5#769 arrives at 1583885.566402718, sleeping for 0.07758295489475131 seconds
Request model_5#770 arrives at 1583885.644340762, sleeping for 0.02504915720783174 seconds
Request model_4#281 arrives at 1583885.670102441, sleeping for 0.20186281972564757 seconds
Request model_4#282 arrives at 1583885.872860164, sleeping for 0.003972081001847982 seconds
Request model_5#771 arrives at 1583885.877545208, sleeping for 0.17123732552863657 seconds
Request model_5#772 arrives at 1583886.049779606, sleeping for 0.03979204758070409 seconds
Request model_5#773 arrives at 1583886.089853201, sleeping for 0.24562053405679762 seconds
Request model_4#283 arrives at 1583886.336557257, sleeping for 0.13611418288201094 seconds
Request model_4#284 arrives at 1583886.473619487, sleeping for 0.03998915641568601 seconds
Request model_2#488 arrives at 1583886.514333566, sleeping for 0.024763152934610844 seconds
Request model_5#774 arrives at 1583886.539818554, sleeping for 0.05309269763529301 seconds
Request model_5#775 arrives at 1583886.593523259, sleeping for 0.23324603331275284 seconds
Request model_1#189 arrives at 1583886.827478592, sleeping for 0.012341136578470469 seconds
Request model_5#776 arrives at 1583886.840199976, sleeping for 0.03861199226230383 seconds
Request model_4#285 arrives at 1583886.879896708, sleeping for 0.14116848423145711 seconds
Request model_5#777 arrives at 1583887.021710182, sleeping for 0.3536150115542114 seconds
Request model_5#778 arrives at 1583887.375803439, sleeping for 0.06375746824778616 seconds
Request model_5#779 arrives at 1583887.440670216, sleeping for 0.3129837003070861 seconds
Request model_2#489 arrives at 1583887.754266795, sleeping for 0.05260389135219157 seconds
Request model_5#780 arrives at 1583887.807362756, sleeping for 0.18875610758550465 seconds
Request model_5#781 arrives at 1583887.99677712, sleeping for 0.356597961159423 seconds
Request model_5#782 arrives at 1583888.354692716, sleeping for 0.061365567380562425 seconds
Request model_4#286 arrives at 1583888.416952084, sleeping for 0.026415303582325578 seconds
Request model_5#783 arrives at 1583888.445202422, sleeping for 0.020169862546026707 seconds
Request model_1#190 arrives at 1583888.466391488, sleeping for 0.048744806088507175 seconds
Request model_1#191 arrives at 1583888.515703981, sleeping for 0 seconds
Request model_5#784 arrives at 1583888.516475987, sleeping for 0.09880240308120847 seconds
Request model_5#785 arrives at 1583888.615637257, sleeping for 0.11916134995408356 seconds
Request model_5#786 arrives at 1583888.737025861, sleeping for 0.0008504162542521954 seconds
Request model_4#287 arrives at 1583888.738745253, sleeping for 0.18247093982063234 seconds
Request model_4#288 arrives at 1583888.921847451, sleeping for 0.10302304197102785 seconds
Request model_5#787 arrives at 1583889.025776246, sleeping for 0.06022313516587019 seconds
Request model_4#289 arrives at 1583889.087115958, sleeping for 0.20618378347717226 seconds
Request model_5#788 arrives at 1583889.295559363, sleeping for 0.004325127927586436 seconds
Request model_5#789 arrives at 1583889.300705081, sleeping for 0.05417554057203233 seconds
Request model_4#290 arrives at 1583889.355537025, sleeping for 0.08454767777584493 seconds
Request model_5#790 arrives at 1583889.440707482, sleeping for 0.0461550778709352 seconds
Request model_5#791 arrives at 1583889.487771898, sleeping for 0.0685063716955483 seconds
Request model_1#192 arrives at 1583889.557091959, sleeping for 0.2642621612176299 seconds
Request model_2#490 arrives at 1583889.822547153, sleeping for 0.0015517740976065397 seconds
Request model_5#792 arrives at 1583889.824609219, sleeping for 0.4076769035309553 seconds
Request model_5#793 arrives at 1583890.232912835, sleeping for 0.030444029485806823 seconds
Request model_1#193 arrives at 1583890.264158265, sleeping for 0.17276027146726847 seconds
Request model_1#194 arrives at 1583890.43728799, sleeping for 0.09082947601564229 seconds
Request model_5#794 arrives at 1583890.528861484, sleeping for 0.10327829141169786 seconds
Request model_5#795 arrives at 1583890.634076849, sleeping for 0.3876271862536669 seconds
Request model_5#796 arrives at 1583891.022253737, sleeping for 0.11187756643630564 seconds
Request model_1#195 arrives at 1583891.13533824, sleeping for 0.338834443828091 seconds
Request model_4#291 arrives at 1583891.476148619, sleeping for 0.027059240033850074 seconds
Request model_5#797 arrives at 1583891.504078035, sleeping for 0.1970796911045909 seconds
Request model_4#292 arrives at 1583891.701971173, sleeping for 0.0013004802167415619 seconds
Request model_5#798 arrives at 1583891.703829316, sleeping for 0.1247363667935133 seconds
Request model_5#799 arrives at 1583891.830508309, sleeping for 0.14144449727609754 seconds
Request model_5#800 arrives at 1583891.972275763, sleeping for 0.1292161864694208 seconds
Request model_5#801 arrives at 1583892.102344371, sleeping for 0.017966275801882148 seconds
Request model_2#491 arrives at 1583892.122094496, sleeping for 0.16160148940980434 seconds
Request model_5#802 arrives at 1583892.284475232, sleeping for 0.12107709841802716 seconds
Request model_2#492 arrives at 1583892.405855115, sleeping for 0.06186685594730079 seconds
Request model_1#196 arrives at 1583892.468088904, sleeping for 0.010571648133918643 seconds
Request model_1#197 arrives at 1583892.479202146, sleeping for 0.024270080495625734 seconds
Request model_1#198 arrives at 1583892.504149479, sleeping for 0.27195789758116007 seconds
Request model_1#199 arrives at 1583892.776612726, sleeping for 0.4907864585984498 seconds
Request model_4#293 arrives at 1583893.268425118, sleeping for 0.05741155310533941 seconds
Request model_5#803 arrives at 1583893.326482255, sleeping for 0.048078368650749326 seconds
Request model_5#804 arrives at 1583893.375656837, sleeping for 0.07554633379913867 seconds
Request model_5#805 arrives at 1583893.4520912, sleeping for 0.0018377837259322405 seconds
Request model_5#806 arrives at 1583893.461447419, sleeping for 0.5140734405722469 seconds
Request model_5#807 arrives at 1583893.976437722, sleeping for 0.0012380806729197502 seconds
Request model_5#808 arrives at 1583893.978355676, sleeping for 0.1700961971655488 seconds
Request model_5#809 arrives at 1583894.149336015, sleeping for 0.18197609158232808 seconds
Request model_5#810 arrives at 1583894.332244042, sleeping for 0.11130868410691619 seconds
Request model_5#811 arrives at 1583894.444394548, sleeping for 0.004294471116736531 seconds
Request model_4#294 arrives at 1583894.449127593, sleeping for 0.28442471707239747 seconds
Request model_4#295 arrives at 1583894.734475595, sleeping for 0.01588877337053418 seconds
Request model_5#812 arrives at 1583894.751234778, sleeping for 0.017252491088584065 seconds
Request model_1#200 arrives at 1583894.768915568, sleeping for 0.06939672795124352 seconds
Request model_5#813 arrives at 1583894.838616571, sleeping for 0.2587188947945833 seconds
Request model_5#814 arrives at 1583895.098508145, sleeping for 0.030399297131225467 seconds
Request model_5#815 arrives at 1583895.129494054, sleeping for 0.14807946979999542 seconds
Request model_4#296 arrives at 1583895.27832026, sleeping for 0.04898856463842094 seconds
Request model_1#201 arrives at 1583895.328084386, sleeping for 0.15569819509983063 seconds
Request model_1#202 arrives at 1583895.484998882, sleeping for 0.14360219845548272 seconds
Request model_5#816 arrives at 1583895.629494786, sleeping for 0.08618450374342501 seconds
Request model_4#297 arrives at 1583895.716445066, sleeping for 0.08093370357528329 seconds
Request model_5#817 arrives at 1583895.797948547, sleeping for 0.15044992440380156 seconds
Request model_5#818 arrives at 1583895.949240031, sleeping for 0.0013767564669251442 seconds
Request model_5#819 arrives at 1583895.951472448, sleeping for 0.23716304637491703 seconds
Request model_2#493 arrives at 1583896.190970152, sleeping for 0.05256848502904177 seconds
Request model_1#203 arrives at 1583896.245377463, sleeping for 0.019420296885073185 seconds
Request model_5#820 arrives at 1583896.265577981, sleeping for 0.012135650729760528 seconds
Request model_4#298 arrives at 1583896.278836529, sleeping for 0.06098922505043447 seconds
Request model_4#299 arrives at 1583896.341070088, sleeping for 0.0007080577779561281 seconds
Request model_5#821 arrives at 1583896.342020755, sleeping for 0.3123907872941345 seconds
Request model_5#822 arrives at 1583896.65510474, sleeping for 0.185614526970312 seconds
Request model_2#494 arrives at 1583896.841571304, sleeping for 0.12130246846936643 seconds
Request model_5#823 arrives at 1583896.963890145, sleeping for 0.0022259000688791275 seconds
Request model_5#824 arrives at 1583896.967047038, sleeping for 0.31986528472043574 seconds
Request model_5#825 arrives at 1583897.288225854, sleeping for 0.40020862966775894 seconds
Request model_4#300 arrives at 1583897.689271387, sleeping for 0.012816754868254066 seconds
Request model_1#204 arrives at 1583897.702543965, sleeping for 0.4592608199454844 seconds
Request model_5#826 arrives at 1583898.162435403, sleeping for 0.05531219788827002 seconds
Request model_4#301 arrives at 1583898.218640007, sleeping for 0.03349023009650409 seconds
Request model_4#302 arrives at 1583898.253170541, sleeping for 0.22839127690531313 seconds
Request model_4#303 arrives at 1583898.482559601, sleeping for 0.09714837279170752 seconds
Request model_5#827 arrives at 1583898.580744484, sleeping for 0.040472415275871754 seconds
Request model_5#828 arrives at 1583898.621923368, sleeping for 0.43779349443502724 seconds
Request model_5#829 arrives at 1583899.060944642, sleeping for 0.4029917740263045 seconds
Request model_5#830 arrives at 1583899.466214507, sleeping for 0.2608501191716641 seconds
Request model_5#831 arrives at 1583899.727740393, sleeping for 0.0017117215320467949 seconds
Request model_4#304 arrives at 1583899.729845399, sleeping for 0.07803547056391835 seconds
Request model_5#832 arrives at 1583899.808555789, sleeping for 0.044295079074800014 seconds
Request model_5#833 arrives at 1583899.853240428, sleeping for 0.26048673992045224 seconds
Request model_5#834 arrives at 1583900.114520852, sleeping for 0.04336283868178725 seconds
Request model_4#305 arrives at 1583900.158210785, sleeping for 0.10556397098116577 seconds
Request model_5#835 arrives at 1583900.264238765, sleeping for 0.0630322159267962 seconds
Request model_5#836 arrives at 1583900.327919634, sleeping for 0.054221628699451685 seconds
Request model_5#837 arrives at 1583900.382615987, sleeping for 0.32954144291579723 seconds
Request model_5#838 arrives at 1583900.713656576, sleeping for 0.12778233434073627 seconds
Request model_4#306 arrives at 1583900.842571946, sleeping for 0.21608404768630862 seconds
Request model_4#307 arrives at 1583901.059207532, sleeping for 0.10331341647543013 seconds
Request model_5#839 arrives at 1583901.162719104, sleeping for 0.10115005844272673 seconds
Request model_4#308 arrives at 1583901.264856677, sleeping for 0.08207421959377825 seconds
Request model_5#840 arrives at 1583901.347579746, sleeping for 0.20246056094765663 seconds
Request model_5#841 arrives at 1583901.551195846, sleeping for 0.030965446960180998 seconds
Request model_4#309 arrives at 1583901.583387984, sleeping for 0.03404100192710757 seconds
Request model_4#310 arrives at 1583901.617760197, sleeping for 0.009866462554782629 seconds
Request model_4#311 arrives at 1583901.628775798, sleeping for 0.14235459337942302 seconds
Request model_1#205 arrives at 1583901.772743248, sleeping for 0.14715107157826424 seconds
Request model_5#842 arrives at 1583901.92097366, sleeping for 0.01879509538412094 seconds
Request model_1#206 arrives at 1583901.941401991, sleeping for 0.0873496700078249 seconds
Request model_1#207 arrives at 1583902.030694389, sleeping for 0.15688725956715643 seconds
Request model_5#843 arrives at 1583902.188181549, sleeping for 0.3369728361722082 seconds
Request model_5#844 arrives at 1583902.526023568, sleeping for 0.05870573874562979 seconds
Request model_1#208 arrives at 1583902.585372625, sleeping for 0.0023429489228874445 seconds
Request model_5#845 arrives at 1583902.588059725, sleeping for 0.04722412955015898 seconds
Request model_4#312 arrives at 1583902.635733826, sleeping for 0 seconds
Request model_5#846 arrives at 1583902.636050839, sleeping for 0.1363710651639849 seconds
Request model_2#495 arrives at 1583902.772943307, sleeping for 0.0030050657223910093 seconds
