Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_6#962 arrives at 1643060.648479546, sleeping for 0.1671228415798396 seconds
Request model_6#963 arrives at 1643060.816286104, sleeping for 0.02366966987028718 seconds
Request model_5#698 arrives at 1643060.840985509, sleeping for 0.011099854717031121 seconds
Request model_4#495 arrives at 1643060.852638726, sleeping for 0.13870570762082934 seconds
Request model_6#964 arrives at 1643060.992391628, sleeping for 0.16790130222216249 seconds
Request model_4#496 arrives at 1643061.161223183, sleeping for 0.0494640686083585 seconds
Request model_4#497 arrives at 1643061.210926574, sleeping for 0.06629413738846779 seconds
Request model_6#965 arrives at 1643061.277609719, sleeping for 0.07822332694195211 seconds
Request model_1#228 arrives at 1643061.356424474, sleeping for 0.1426434435416013 seconds
Request model_5#699 arrives at 1643061.501198879, sleeping for 0.06429780996404588 seconds
Request model_4#498 arrives at 1643061.56573661, sleeping for 0.34539089049212635 seconds
Request model_2#307 arrives at 1643061.911708796, sleeping for 0.06089684017933905 seconds
Request model_5#700 arrives at 1643061.973491977, sleeping for 0.5253744109068066 seconds
Request model_6#966 arrives at 1643062.499801666, sleeping for 0.0789252498652786 seconds
Request model_1#229 arrives at 1643062.579612378, sleeping for 0.14144376292824745 seconds
Request model_6#967 arrives at 1643062.721403493, sleeping for 0.04438079032115638 seconds
Request model_4#499 arrives at 1643062.766101391, sleeping for 0.23533345176838338 seconds
Request model_1#230 arrives at 1643063.002212095, sleeping for 0.28960043424740434 seconds
Request model_6#968 arrives at 1643063.292141308, sleeping for 0.2427726872265339 seconds
Request model_2#308 arrives at 1643063.535354719, sleeping for 0.00471178418956697 seconds
Request model_3#428 arrives at 1643063.541060597, sleeping for 0.05405537900514901 seconds
Request model_5#701 arrives at 1643063.595722532, sleeping for 0.1108337624464184 seconds
Request model_3#429 arrives at 1643063.708725375, sleeping for 0.04422940360382199 seconds
Request model_5#702 arrives at 1643063.753414043, sleeping for 0.049559070728719234 seconds
Request model_6#969 arrives at 1643063.804075741, sleeping for 0.11787257972173393 seconds
Request model_6#970 arrives at 1643063.922533581, sleeping for 0.19736837153322995 seconds
Request model_4#500 arrives at 1643064.12039041, sleeping for 0.13186054723337293 seconds
Request model_6#971 arrives at 1643064.252943183, sleeping for 0.009238424943760037 seconds
Request model_3#430 arrives at 1643064.263627255, sleeping for 0.009376075817272067 seconds
Request model_5#703 arrives at 1643064.274729529, sleeping for 0.45431510428898036 seconds
Request model_3#431 arrives at 1643064.730008544, sleeping for 0.02146838465705514 seconds
Request model_5#704 arrives at 1643064.752313943, sleeping for 0.10998057667165995 seconds
Request model_6#972 arrives at 1643064.86282818, sleeping for 0.10216633579693735 seconds
Request model_6#973 arrives at 1643064.965592205, sleeping for 0.12609148607589304 seconds
Request model_2#309 arrives at 1643065.093463117, sleeping for 0.06708787102252245 seconds
Request model_4#501 arrives at 1643065.162164735, sleeping for 0.06014552526175976 seconds
Request model_3#432 arrives at 1643065.22284812, sleeping for 0.11916162772104144 seconds
Request model_4#502 arrives at 1643065.343602145, sleeping for 0.060904818354174495 seconds
Request model_2#310 arrives at 1643065.405345497, sleeping for 0.021652801660820842 seconds
Request model_2#311 arrives at 1643065.428030059, sleeping for 0.2650062935426831 seconds
Request model_2#312 arrives at 1643065.693607659, sleeping for 0.14644219912588596 seconds
Request model_6#974 arrives at 1643065.840400948, sleeping for 0.06195457000285387 seconds
Request model_2#313 arrives at 1643065.902608803, sleeping for 0.11510830209590495 seconds
Request model_1#231 arrives at 1643066.018346855, sleeping for 0.06804147991351783 seconds
Request model_5#705 arrives at 1643066.087054992, sleeping for 0.07368570473045111 seconds
Request model_6#975 arrives at 1643066.161749511, sleeping for 0.003592058550566435 seconds
Request model_5#706 arrives at 1643066.166435712, sleeping for 0.0005428940057754517 seconds
Request model_4#503 arrives at 1643066.168087733, sleeping for 0.25552386953495443 seconds
Request model_3#433 arrives at 1643066.424606233, sleeping for 0.2714378088712692 seconds
Request model_3#434 arrives at 1643066.696537127, sleeping for 0.15041625197045505 seconds
Request model_6#976 arrives at 1643066.847770785, sleeping for 0.8832000095862895 seconds
Request model_6#977 arrives at 1643067.732009782, sleeping for 0.05252182832919061 seconds
Request model_3#435 arrives at 1643067.785796011, sleeping for 0.1078406204469502 seconds
Request model_6#978 arrives at 1643067.894306655, sleeping for 0.06889004493132234 seconds
Request model_2#314 arrives at 1643067.963389625, sleeping for 0.030699185794219375 seconds
Request model_6#979 arrives at 1643067.995076807, sleeping for 0.11262072389945388 seconds
Request model_5#707 arrives at 1643068.108808105, sleeping for 0.0064296964555978775 seconds
Request model_5#708 arrives at 1643068.11549523, sleeping for 0.10188829246908426 seconds
Request model_4#504 arrives at 1643068.218261475, sleeping for 0.0016188728623092175 seconds
Request model_1#232 arrives at 1643068.220941403, sleeping for 0.02500730170868337 seconds
Request model_3#436 arrives at 1643068.246594764, sleeping for 0.05831473623402417 seconds
Request model_2#315 arrives at 1643068.305704708, sleeping for 0.01871231570839882 seconds
Request model_4#505 arrives at 1643068.32536544, sleeping for 0.036153510911390185 seconds
Request model_6#980 arrives at 1643068.363027381, sleeping for 0.09094570996239781 seconds
Request model_3#437 arrives at 1643068.455444147, sleeping for 0.08341020857915282 seconds
Request model_6#981 arrives at 1643068.539398897, sleeping for 0.2026433488354087 seconds
Request model_3#438 arrives at 1643068.743262367, sleeping for 0.006740406854078174 seconds
Request model_6#982 arrives at 1643068.750959118, sleeping for 0.08113383804447949 seconds
Request model_3#439 arrives at 1643068.832675573, sleeping for 0.5955439968965948 seconds
Request model_6#983 arrives at 1643069.428575848, sleeping for 0.11390931950882077 seconds
Request model_6#984 arrives at 1643069.544538181, sleeping for 0.07772496668621898 seconds
Request model_1#233 arrives at 1643069.623416818, sleeping for 0.15673080389387906 seconds
Request model_3#440 arrives at 1643069.78124828, sleeping for 0.08698210376314819 seconds
Request model_5#709 arrives at 1643069.868946815, sleeping for 0.04558500600978732 seconds
Request model_5#710 arrives at 1643069.915205664, sleeping for 0.12418757937848568 seconds
Request model_3#441 arrives at 1643070.040052486, sleeping for 0.12012197822332382 seconds
Request model_5#711 arrives at 1643070.16050158, sleeping for 0.004401580663397908 seconds
Request model_5#712 arrives at 1643070.165198951, sleeping for 0.05661339988000691 seconds
Request model_6#985 arrives at 1643070.222888916, sleeping for 0.008689074544236064 seconds
Request model_6#986 arrives at 1643070.233583808, sleeping for 0.08928038692101836 seconds
Request model_4#506 arrives at 1643070.323305736, sleeping for 0.010346312541514635 seconds
Request model_3#442 arrives at 1643070.334022587, sleeping for 0.11362366355024278 seconds
Request model_5#713 arrives at 1643070.448472001, sleeping for 0.0659620778169483 seconds
Request model_6#987 arrives at 1643070.515340417, sleeping for 0.14514262950979173 seconds
Request model_5#714 arrives at 1643070.660645946, sleeping for 0.2014632609207183 seconds
Request model_5#715 arrives at 1643070.863259398, sleeping for 0.23668860318139195 seconds
Request model_6#988 arrives at 1643071.102572504, sleeping for 0.05483703105710447 seconds
Request model_6#989 arrives at 1643071.158298506, sleeping for 0.10314036696217954 seconds
Request model_3#443 arrives at 1643071.261716906, sleeping for 0.17041905783116817 seconds
Request model_6#990 arrives at 1643071.432477275, sleeping for 0.37649727682583034 seconds
Request model_5#716 arrives at 1643071.809285359, sleeping for 0.02192155201919377 seconds
Request model_6#991 arrives at 1643071.832626605, sleeping for 0.18849874613806605 seconds
Request model_5#717 arrives at 1643072.021442034, sleeping for 0.24107716558501124 seconds
Request model_1#234 arrives at 1643072.263159807, sleeping for 0.12211551074869931 seconds
Request model_4#507 arrives at 1643072.386965443, sleeping for 0.10413752938620746 seconds
Request model_6#992 arrives at 1643072.492737109, sleeping for 0.021492044208571315 seconds
Request model_6#993 arrives at 1643072.515982994, sleeping for 0.2872502822428942 seconds
Request model_4#508 arrives at 1643072.803594643, sleeping for 0.22899109404534101 seconds
Request model_6#994 arrives at 1643073.033221245, sleeping for 0.05107763851992786 seconds
Request model_6#995 arrives at 1643073.08493558, sleeping for 0.033144892659038305 seconds
Request model_1#235 arrives at 1643073.118628475, sleeping for 0.15077320905402303 seconds
Request model_5#718 arrives at 1643073.270379747, sleeping for 0.008470104075968266 seconds
Request model_4#509 arrives at 1643073.279081085, sleeping for 0.14702308690175414 seconds
Request model_3#444 arrives at 1643073.426934902, sleeping for 0.18418856034986675 seconds
Request model_6#996 arrives at 1643073.611956976, sleeping for 0.006667698733508587 seconds
Request model_1#236 arrives at 1643073.619485197, sleeping for 0.06401824555359781 seconds
Request model_5#719 arrives at 1643073.68437673, sleeping for 0.13074126397259533 seconds
Request model_5#720 arrives at 1643073.816289, sleeping for 0.24020032491534948 seconds
Request model_1#237 arrives at 1643074.057723091, sleeping for 0.17517670430243015 seconds
Request model_6#997 arrives at 1643074.233836746, sleeping for 0.22759348945692182 seconds
Request model_4#510 arrives at 1643074.463442878, sleeping for 0.03382051130756736 seconds
Request model_3#445 arrives at 1643074.497716887, sleeping for 0.07291420269757509 seconds
Request model_5#721 arrives at 1643074.57171007, sleeping for 0.1690851782914251 seconds
Request model_4#511 arrives at 1643074.741598744, sleeping for 0.1922121609095484 seconds
Request model_4#512 arrives at 1643074.934710693, sleeping for 0.1491458574309945 seconds
Request model_3#446 arrives at 1643075.084801754, sleeping for 0.09416952962055802 seconds
Request model_6#998 arrives at 1643075.180143671, sleeping for 0.31352546508423984 seconds
Request model_6#999 arrives at 1643075.494868791, sleeping for 0.12806503009051085 seconds
Request model_5#722 arrives at 1643075.624674177, sleeping for 0.03257690859027207 seconds
Request model_4#513 arrives at 1643075.657516536, sleeping for 0.30166379106231034 seconds
Request model_4#514 arrives at 1643075.959880854, sleeping for 0.013363050064072013 seconds
Request model_1#238 arrives at 1643075.973408575, sleeping for 0.5657553963828832 seconds
Request model_3#447 arrives at 1643076.540481579, sleeping for 0.14355717413127422 seconds
Request model_6#1000 arrives at 1643076.6858947, sleeping for 0 seconds
Request model_5#723 arrives at 1643076.686254252, sleeping for 0.008265257813036442 seconds
Request model_4#515 arrives at 1643076.694704609, sleeping for 0.04536515288054943 seconds
Request model_6#1001 arrives at 1643076.740435524, sleeping for 0.08079761103726923 seconds
Request model_2#316 arrives at 1643076.821704136, sleeping for 0.16461095586419106 seconds
Request model_3#448 arrives at 1643076.986826858, sleeping for 0.31542356382124126 seconds
Request model_6#1002 arrives at 1643077.30318871, sleeping for 0.08621048415079713 seconds
Request model_4#516 arrives at 1643077.389909119, sleeping for 0.0020949312020093203 seconds
Request model_6#1003 arrives at 1643077.393196481, sleeping for 0.20158626371994615 seconds
Request model_6#1004 arrives at 1643077.595694682, sleeping for 0.1958142623770982 seconds
Request model_5#724 arrives at 1643077.792044983, sleeping for 0.021817121654748917 seconds
Request model_1#239 arrives at 1643077.81407948, sleeping for 0.017576540354639292 seconds
Request model_6#1005 arrives at 1643077.832014499, sleeping for 0.632261716062203 seconds
Request model_5#725 arrives at 1643078.464632533, sleeping for 0.18218523054383695 seconds
Request model_5#726 arrives at 1643078.647561444, sleeping for 0.08828825620003045 seconds
Request model_1#240 arrives at 1643078.736805349, sleeping for 0.1439981993753463 seconds
Request model_6#1006 arrives at 1643078.882879134, sleeping for 0.1122911514248699 seconds
Request model_5#727 arrives at 1643078.995768058, sleeping for 0.04314325819723308 seconds
Request model_4#517 arrives at 1643079.04104275, sleeping for 0.09894635155797005 seconds
Request model_6#1007 arrives at 1643079.140835646, sleeping for 0.058511890238150954 seconds
Request model_1#241 arrives at 1643079.19975385, sleeping for 0.3171727037988603 seconds
Request model_5#728 arrives at 1643079.51738458, sleeping for 0.15928392158821225 seconds
Request model_6#1008 arrives at 1643079.677937312, sleeping for 0.1720738299190998 seconds
Request model_6#1009 arrives at 1643079.850488974, sleeping for 0.00045029912143945694 seconds
Request model_6#1010 arrives at 1643079.85137081, sleeping for 0.05540234176442027 seconds
