Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s2.pkl
[PRISM_DIRECT] 5811 requests, span 419.8s
Request model_3#957 arrives at 1599295.239205755, sleeping for 0.31976143666543067 seconds
Request model_3#958 arrives at 1599295.559934783, sleeping for 0.06664854427799582 seconds
Request model_3#959 arrives at 1599295.627876142, sleeping for 0.0013872634153813124 seconds
Request model_6#969 arrives at 1599295.630044455, sleeping for 0.04126017517410219 seconds
Request model_3#960 arrives at 1599295.671864713, sleeping for 0.10518804448656738 seconds
Request model_2#399 arrives at 1599295.778197509, sleeping for 0.09853153675794601 seconds
Request model_2#400 arrives at 1599295.87735333, sleeping for 0.029712896328419447 seconds
Request model_3#961 arrives at 1599295.90805199, sleeping for 0.034238116117194295 seconds
Request model_6#970 arrives at 1599295.942722983, sleeping for 0.0008790823630988598 seconds
Request model_2#401 arrives at 1599295.944408534, sleeping for 0.0742634127382189 seconds
Request model_2#402 arrives at 1599296.019653518, sleeping for 0.02549281669780612 seconds
Request model_3#962 arrives at 1599296.045360067, sleeping for 0.09148296248167753 seconds
Request model_2#403 arrives at 1599296.137083562, sleeping for 0.04496723250485957 seconds
Request model_3#963 arrives at 1599296.182765594, sleeping for 0.0037757260724902153 seconds
Request model_5#869 arrives at 1599296.187438892, sleeping for 0.3073885899502784 seconds
Request model_3#964 arrives at 1599296.496532969, sleeping for 0.03313069394789636 seconds
Request model_3#965 arrives at 1599296.530551599, sleeping for 0.059629303170368075 seconds
Request model_2#404 arrives at 1599296.59052178, sleeping for 0.052972850389778614 seconds
Request model_6#971 arrives at 1599296.644311341, sleeping for 0.061635649064555764 seconds
Request model_3#966 arrives at 1599296.70730903, sleeping for 0.2733810027129948 seconds
Request model_2#405 arrives at 1599296.981689322, sleeping for 0.007928767008706927 seconds
Request model_2#406 arrives at 1599296.990609188, sleeping for 0.06591258430853486 seconds
Request model_2#407 arrives at 1599297.057306289, sleeping for 0.07807740638963878 seconds
Request model_3#967 arrives at 1599297.137493724, sleeping for 0.04999681678600609 seconds
Request model_2#408 arrives at 1599297.188171977, sleeping for 0.018720536725595593 seconds
Request model_2#409 arrives at 1599297.207856098, sleeping for 0.0901105310767889 seconds
Request model_3#968 arrives at 1599297.29896975, sleeping for 2.9061222448945045e-05 seconds
Request model_3#969 arrives at 1599297.299393893, sleeping for 0.03484842460602522 seconds
Request model_3#970 arrives at 1599297.335119684, sleeping for 0.05266851978376508 seconds
Request model_5#870 arrives at 1599297.388731764, sleeping for 0.01620376529172063 seconds
Request model_3#971 arrives at 1599297.405341227, sleeping for 0.07338580652140081 seconds
Request model_6#972 arrives at 1599297.479430924, sleeping for 0.059496734756976366 seconds
Request model_2#410 arrives at 1599297.540063268, sleeping for 0.1765130904968828 seconds
Request model_3#972 arrives at 1599297.71854916, sleeping for 0.09356523910537362 seconds
Request model_3#973 arrives at 1599297.81411085, sleeping for 0.027714584721252322 seconds
Request model_3#974 arrives at 1599297.842247353, sleeping for 0.06036736164242029 seconds
Request model_2#411 arrives at 1599297.90334071, sleeping for 0.03999045304954052 seconds
Request model_3#975 arrives at 1599297.944033771, sleeping for 0.15349089377559721 seconds
Request model_3#976 arrives at 1599298.098805947, sleeping for 0.01002888334915042 seconds
Request model_3#977 arrives at 1599298.109483273, sleeping for 0.07111107930541039 seconds
Request model_3#978 arrives at 1599298.182187901, sleeping for 0.04477297142148018 seconds
Request model_2#412 arrives at 1599298.227419241, sleeping for 0.02691246010363102 seconds
Request model_3#979 arrives at 1599298.255435404, sleeping for 0.07710650423541665 seconds
Request model_3#980 arrives at 1599298.332969483, sleeping for 0.19307249528355896 seconds
Request model_6#973 arrives at 1599298.527082491, sleeping for 0.10999468341469765 seconds
Request model_2#413 arrives at 1599298.637755074, sleeping for 0.11473277700133622 seconds
Request model_2#414 arrives at 1599298.753570629, sleeping for 0.019341185688972473 seconds
Request model_2#415 arrives at 1599298.773705804, sleeping for 0.06315006199292839 seconds
Request model_3#981 arrives at 1599298.83798182, sleeping for 0.027939032297581434 seconds
Request model_3#982 arrives at 1599298.866330376, sleeping for 0.24644015729427338 seconds
Request model_3#983 arrives at 1599299.113976905, sleeping for 0.12932309368625283 seconds
Request model_2#416 arrives at 1599299.243664436, sleeping for 0.13626010064035654 seconds
Request model_2#417 arrives at 1599299.380461431, sleeping for 0.0021173483692109585 seconds
Request model_3#984 arrives at 1599299.38354528, sleeping for 0.01108240894973278 seconds
Request model_3#985 arrives at 1599299.395331133, sleeping for 0.07278324384242296 seconds
Request model_3#986 arrives at 1599299.470164954, sleeping for 0.07545360270887613 seconds
Request model_3#987 arrives at 1599299.545910153, sleeping for 0.003840073011815548 seconds
Request model_6#974 arrives at 1599299.550539901, sleeping for 0.00022449949756264687 seconds
Request model_2#418 arrives at 1599299.550936733, sleeping for 0.01592364488169551 seconds
Request model_3#988 arrives at 1599299.567136963, sleeping for 0.14380523236468434 seconds
Request model_3#989 arrives at 1599299.711944628, sleeping for 0.0693302913568914 seconds
Request model_6#975 arrives at 1599299.782748585, sleeping for 0.14517112518660724 seconds
Request model_3#990 arrives at 1599299.928523106, sleeping for 0.0876375634688884 seconds
Request model_3#991 arrives at 1599300.017250314, sleeping for 0.04114969982765615 seconds
Request model_3#992 arrives at 1599300.05865628, sleeping for 0.002977309050038457 seconds
Request model_3#993 arrives at 1599300.062353602, sleeping for 0.053230395540595055 seconds
Request model_2#419 arrives at 1599300.116073945, sleeping for 0.07317224820144475 seconds
Request model_3#994 arrives at 1599300.18984419, sleeping for 0.05815119808539748 seconds
Request model_3#995 arrives at 1599300.248386142, sleeping for 0.022976205917075276 seconds
Request model_6#976 arrives at 1599300.272085769, sleeping for 0.06317513436079025 seconds
Request model_6#977 arrives at 1599300.335880753, sleeping for 0.013317252974957228 seconds
Request model_3#996 arrives at 1599300.350985166, sleeping for 0.016779873752966523 seconds
Request model_2#420 arrives at 1599300.367998291, sleeping for 0.18377971346490085 seconds
Request model_2#421 arrives at 1599300.553283426, sleeping for 0.06862784060649574 seconds
Request model_3#997 arrives at 1599300.623064667, sleeping for 0.1577758074272424 seconds
Request model_2#422 arrives at 1599300.781372056, sleeping for 0.016317899338901043 seconds
Request model_3#998 arrives at 1599300.798366261, sleeping for 0.026574594201520085 seconds
Request model_5#871 arrives at 1599300.825141576, sleeping for 0.05023039854131639 seconds
Request model_3#999 arrives at 1599300.876133351, sleeping for 0.026965132681652904 seconds
Request model_3#1000 arrives at 1599300.904360136, sleeping for 0.032477132277563214 seconds
Request model_2#423 arrives at 1599300.937587391, sleeping for 0.138412413187325 seconds
Request model_3#1001 arrives at 1599301.076835221, sleeping for 0.1299114916473627 seconds
Request model_2#424 arrives at 1599301.208126033, sleeping for 0.05726062972098589 seconds
Request model_3#1002 arrives at 1599301.265779559, sleeping for 0.006307547679170966 seconds
Request model_3#1003 arrives at 1599301.272860693, sleeping for 0.1328283748589456 seconds
Request model_6#978 arrives at 1599301.406171447, sleeping for 0.020786931971088052 seconds
Request model_3#1004 arrives at 1599301.427195177, sleeping for 0.24795783939771354 seconds
Request model_2#425 arrives at 1599301.675873674, sleeping for 0.12676031794399023 seconds
Request model_3#1005 arrives at 1599301.803516514, sleeping for 0.01209480594843626 seconds
Request model_3#1006 arrives at 1599301.816239592, sleeping for 0.06847319286316633 seconds
Request model_2#426 arrives at 1599301.885580871, sleeping for 0.001477147452533245 seconds
Request model_3#1007 arrives at 1599301.887712164, sleeping for 0.05612464132718742 seconds
Request model_3#1008 arrives at 1599301.944522386, sleeping for 0.14512538514100015 seconds
Request model_3#1009 arrives at 1599302.090220786, sleeping for 0.047280644066631794 seconds
Request model_3#1010 arrives at 1599302.137912791, sleeping for 0.0027771741151809692 seconds
Request model_3#1011 arrives at 1599302.141598033, sleeping for 0.16764876223169267 seconds
Request model_3#1012 arrives at 1599302.309508782, sleeping for 0.13266117125749588 seconds
Request model_2#427 arrives at 1599302.442812206, sleeping for 0.08678768738172948 seconds
Request model_3#1013 arrives at 1599302.530230077, sleeping for 0.05383518896996975 seconds
Request model_3#1014 arrives at 1599302.584910086, sleeping for 0.04552603303454816 seconds
Request model_3#1015 arrives at 1599302.631583414, sleeping for 0.05184564902447164 seconds
Request model_5#872 arrives at 1599302.685293366, sleeping for 0.09025285951793194 seconds
Request model_6#979 arrives at 1599302.776603651, sleeping for 0.3327706134878099 seconds
Request model_5#873 arrives at 1599303.109872852, sleeping for 0.1050762718077749 seconds
Request model_2#428 arrives at 1599303.215849658, sleeping for 0.017196410335600376 seconds
Request model_3#1016 arrives at 1599303.233673378, sleeping for 0.007931856205686927 seconds
Request model_6#980 arrives at 1599303.242363892, sleeping for 0.1256993084680289 seconds
Request model_3#1017 arrives at 1599303.369082696, sleeping for 0.004409725544974208 seconds
Request model_3#1018 arrives at 1599303.373756695, sleeping for 0.2680370593443513 seconds
Request model_3#1019 arrives at 1599303.643491113, sleeping for 0.013068133033812046 seconds
Request model_6#981 arrives at 1599303.658183035, sleeping for 0.10174372117035091 seconds
Request model_6#982 arrives at 1599303.760735699, sleeping for 0.015294885030016303 seconds
Request model_2#429 arrives at 1599303.776413536, sleeping for 0.09269310301169753 seconds
Request model_6#983 arrives at 1599303.870094296, sleeping for 0.018896058900281787 seconds
Request model_5#874 arrives at 1599303.889723827, sleeping for 0.08429998997598886 seconds
Request model_2#430 arrives at 1599303.974563962, sleeping for 0.08828913001343608 seconds
Request model_6#984 arrives at 1599304.063287471, sleeping for 0.06161011871881783 seconds
Request model_2#431 arrives at 1599304.126009719, sleeping for 0.22800446581095457 seconds
Request model_3#1020 arrives at 1599304.354412083, sleeping for 0.01367960125207901 seconds
Request model_3#1021 arrives at 1599304.369834868, sleeping for 0.05215180921368301 seconds
Request model_2#432 arrives at 1599304.42349636, sleeping for 0.028722588438540697 seconds
Request model_3#1022 arrives at 1599304.453153614, sleeping for 0.015425027813762426 seconds
Request model_6#985 arrives at 1599304.469110603, sleeping for 0.030057491036131978 seconds
Request model_2#433 arrives at 1599304.499725752, sleeping for 0.023718255339190364 seconds
Request model_3#1023 arrives at 1599304.523936682, sleeping for 0.09376496099866927 seconds
Request model_6#986 arrives at 1599304.618202086, sleeping for 0.1463665748015046 seconds
Request model_2#434 arrives at 1599304.765102325, sleeping for 0.20269266772083938 seconds
Request model_2#435 arrives at 1599304.968175382, sleeping for 0.012208492960780859 seconds
Request model_2#436 arrives at 1599304.98086493, sleeping for 0.011742925737053156 seconds
Request model_3#1024 arrives at 1599304.993496309, sleeping for 0.025383412139490247 seconds
Request model_2#437 arrives at 1599305.019129587, sleeping for 0.24888744950294495 seconds
Request model_6#987 arrives at 1599305.269022624, sleeping for 0.08254266576841474 seconds
Request model_3#1025 arrives at 1599305.351792097, sleeping for 0.05753223993815482 seconds
Request model_6#988 arrives at 1599305.409564315, sleeping for 0.010427930392324924 seconds
Request model_2#438 arrives at 1599305.420418942, sleeping for 0.09769874694757164 seconds
Request model_3#1026 arrives at 1599305.518847861, sleeping for 0.041532805655151606 seconds
Request model_6#989 arrives at 1599305.561563806, sleeping for 0.05012670415453613 seconds
Request model_3#1027 arrives at 1599305.612616092, sleeping for 0.0519756474532187 seconds
Request model_3#1028 arrives at 1599305.665225708, sleeping for 0.0823765560053289 seconds
Request model_2#439 arrives at 1599305.748389963, sleeping for 0.1555140116252005 seconds
Request model_2#440 arrives at 1599305.905274414, sleeping for 0.00907309609465301 seconds
Request model_2#441 arrives at 1599305.916463064, sleeping for 0.22541765263304114 seconds
Request model_3#1029 arrives at 1599306.142926786, sleeping for 0.023863720009103417 seconds
Request model_3#1030 arrives at 1599306.167178286, sleeping for 0.02151380549184978 seconds
Request model_3#1031 arrives at 1599306.189683986, sleeping for 0.1424972245004028 seconds
Request model_3#1032 arrives at 1599306.333726158, sleeping for 0.007444245042279363 seconds
