Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_6#852 arrives at 1633349.02756427, sleeping for 0.06110613653436303 seconds
Request model_3#1276 arrives at 1633349.088969782, sleeping for 0.008783368160948157 seconds
Request model_3#1277 arrives at 1633349.099582434, sleeping for 0.013649906264618039 seconds
Request model_5#1103 arrives at 1633349.114424998, sleeping for 0.01362267043441534 seconds
Request model_2#796 arrives at 1633349.1290504, sleeping for 0.0012263741809874773 seconds
Request model_3#1278 arrives at 1633349.130734703, sleeping for 0 seconds
Request model_3#1279 arrives at 1633349.131191717, sleeping for 0.06619326840154827 seconds
Request model_4#354 arrives at 1633349.197540957, sleeping for 0.03874139883555472 seconds
Request model_3#1280 arrives at 1633349.237158902, sleeping for 0.029411245370283723 seconds
Request model_3#1281 arrives at 1633349.266785489, sleeping for 0.10631246049888432 seconds
Request model_3#1282 arrives at 1633349.373424889, sleeping for 0.08599809068255126 seconds
Request model_5#1104 arrives at 1633349.460039905, sleeping for 0.01699987961910665 seconds
Request model_5#1105 arrives at 1633349.477659891, sleeping for 0.1025261846370995 seconds
Request model_3#1283 arrives at 1633349.580728413, sleeping for 0 seconds
Request model_3#1284 arrives at 1633349.580984775, sleeping for 0.010069400537759066 seconds
Request model_3#1285 arrives at 1633349.591629387, sleeping for 0.011809739051386714 seconds
Request model_4#355 arrives at 1633349.604329425, sleeping for 0.004378705285489559 seconds
Request model_2#797 arrives at 1633349.60893529, sleeping for 0.034576440462842584 seconds
Request model_6#853 arrives at 1633349.644532954, sleeping for 0.042932928539812565 seconds
Request model_3#1286 arrives at 1633349.688057058, sleeping for 0.014628323959186673 seconds
Request model_5#1106 arrives at 1633349.703700139, sleeping for 0.18880860437639058 seconds
Request model_3#1287 arrives at 1633349.893051095, sleeping for 0.04882442206144333 seconds
Request model_3#1288 arrives at 1633349.942823107, sleeping for 0.023877480998635292 seconds
Request model_3#1289 arrives at 1633349.967594908, sleeping for 0.15118904085829854 seconds
Request model_2#798 arrives at 1633350.119231824, sleeping for 0.0010545351542532444 seconds
Request model_2#799 arrives at 1633350.120898067, sleeping for 0.060622323770076036 seconds
Request model_4#356 arrives at 1633350.182387529, sleeping for 0.03497460833750665 seconds
Request model_4#357 arrives at 1633350.218080704, sleeping for 0.004006025148555636 seconds
Request model_5#1107 arrives at 1633350.222726389, sleeping for 0.011399173410609365 seconds
Request model_3#1290 arrives at 1633350.234381689, sleeping for 0.02532951277680695 seconds
Request model_4#358 arrives at 1633350.260035126, sleeping for 0.015956093091517687 seconds
Request model_3#1291 arrives at 1633350.276845926, sleeping for 0.015358733478933573 seconds
Request model_2#800 arrives at 1633350.292652287, sleeping for 0.011091083055362105 seconds
Request model_4#359 arrives at 1633350.304307237, sleeping for 0.12325399462133646 seconds
Request model_5#1108 arrives at 1633350.42823085, sleeping for 0.1450707633048296 seconds
Request model_3#1292 arrives at 1633350.573873379, sleeping for 0.20728046679869294 seconds
Request model_5#1109 arrives at 1633350.78208503, sleeping for 0.10451914090663195 seconds
Request model_4#360 arrives at 1633350.887214089, sleeping for 0.004524083575233817 seconds
Request model_4#361 arrives at 1633350.891909765, sleeping for 0.017428547842428088 seconds
Request model_3#1293 arrives at 1633350.910289896, sleeping for 0.08283860282972455 seconds
Request model_3#1294 arrives at 1633350.993486896, sleeping for 0.24799100402742624 seconds
Request model_5#1110 arrives at 1633351.24246723, sleeping for 0.21117485221475363 seconds
Request model_5#1111 arrives at 1633351.454108347, sleeping for 0.1282964067067951 seconds
Request model_5#1112 arrives at 1633351.583385901, sleeping for 0.08353164419531822 seconds
Request model_3#1295 arrives at 1633351.667904761, sleeping for 0.02710506576113403 seconds
Request model_3#1296 arrives at 1633351.695845106, sleeping for 0.08161676302552223 seconds
Request model_3#1297 arrives at 1633351.778628322, sleeping for 0.012533553410321474 seconds
Request model_3#1298 arrives at 1633351.791487951, sleeping for 0.06458955793641508 seconds
Request model_3#1299 arrives at 1633351.856968804, sleeping for 0.029035116778686643 seconds
Request model_2#801 arrives at 1633351.886615212, sleeping for 0.22770062973722816 seconds
Request model_5#1113 arrives at 1633352.115590303, sleeping for 0.023747729137539864 seconds
Request model_3#1300 arrives at 1633352.140254583, sleeping for 0.05456581828184426 seconds
Request model_5#1114 arrives at 1633352.196282543, sleeping for 0 seconds
Request model_3#1301 arrives at 1633352.196587606, sleeping for 0.07472387328743935 seconds
Request model_3#1302 arrives at 1633352.272084316, sleeping for 0.04455830040387809 seconds
Request model_5#1115 arrives at 1633352.316896301, sleeping for 0.03882959042675793 seconds
Request model_3#1303 arrives at 1633352.356575276, sleeping for 0.010797754861414433 seconds
Request model_3#1304 arrives at 1633352.368321106, sleeping for 0.15058073005639017 seconds
Request model_3#1305 arrives at 1633352.519395618, sleeping for 0.1472367043606937 seconds
Request model_5#1116 arrives at 1633352.667770009, sleeping for 0.1077133861836046 seconds
Request model_3#1306 arrives at 1633352.776123322, sleeping for 0.19458522042259574 seconds
Request model_3#1307 arrives at 1633352.971496414, sleeping for 0.09499018732458353 seconds
Request model_5#1117 arrives at 1633353.066783857, sleeping for 0.08698368351906538 seconds
Request model_3#1308 arrives at 1633353.154195228, sleeping for 0.05217826901935041 seconds
Request model_4#362 arrives at 1633353.207875691, sleeping for 0.10423882049508393 seconds
Request model_3#1309 arrives at 1633353.312552526, sleeping for 0.14370972104370594 seconds
Request model_3#1310 arrives at 1633353.45747741, sleeping for 0.008921430679038167 seconds
Request model_3#1311 arrives at 1633353.468146462, sleeping for 0.03704966953955591 seconds
Request model_3#1312 arrives at 1633353.505807362, sleeping for 0.015014577424153686 seconds
Request model_3#1313 arrives at 1633353.521463002, sleeping for 0.02919342857785523 seconds
Request model_4#363 arrives at 1633353.55112631, sleeping for 0.11361665418371558 seconds
Request model_5#1118 arrives at 1633353.66562059, sleeping for 0.05436492385342717 seconds
Request model_3#1314 arrives at 1633353.720501382, sleeping for 0.018761808052659035 seconds
Request model_4#364 arrives at 1633353.740748698, sleeping for 0.04966667550615966 seconds
Request model_3#1315 arrives at 1633353.790742353, sleeping for 0.02833827305585146 seconds
Request model_3#1316 arrives at 1633353.8202691, sleeping for 0.0670777065679431 seconds
Request model_3#1317 arrives at 1633353.889434111, sleeping for 0.24985246802680194 seconds
Request model_4#365 arrives at 1633354.139839437, sleeping for 0.017761271446943283 seconds
Request model_5#1119 arrives at 1633354.159562798, sleeping for 0.004047183785587549 seconds
Request model_3#1318 arrives at 1633354.164263314, sleeping for 0.10428359662182629 seconds
Request model_6#854 arrives at 1633354.269667824, sleeping for 0.2690815965179354 seconds
Request model_3#1319 arrives at 1633354.540053223, sleeping for 0.06545712100341916 seconds
Request model_3#1320 arrives at 1633354.606320723, sleeping for 0.054108311189338565 seconds
Request model_5#1120 arrives at 1633354.660732011, sleeping for 0.004482011077925563 seconds
Request model_2#802 arrives at 1633354.665415227, sleeping for 0.0032445210963487625 seconds
Request model_5#1121 arrives at 1633354.669113416, sleeping for 0.02305488009005785 seconds
Request model_2#803 arrives at 1633354.692781788, sleeping for 0.021376042161136866 seconds
Request model_3#1321 arrives at 1633354.714464514, sleeping for 0.2597574098035693 seconds
Request model_2#804 arrives at 1633354.974584284, sleeping for 0.008815795416012406 seconds
Request model_5#1122 arrives at 1633354.985418837, sleeping for 0.07786723412573338 seconds
Request model_3#1322 arrives at 1633355.064458815, sleeping for 0.2789749400690198 seconds
Request model_5#1123 arrives at 1633355.344479548, sleeping for 0.08353209355846047 seconds
Request model_4#366 arrives at 1633355.428762576, sleeping for 0.105724559398368 seconds
Request model_5#1124 arrives at 1633355.534909892, sleeping for 0.08642914495430887 seconds
Request model_3#1323 arrives at 1633355.622549586, sleeping for 0.08160089631564915 seconds
Request model_4#367 arrives at 1633355.704844158, sleeping for 0.1579479956999421 seconds
Request model_4#368 arrives at 1633355.864071982, sleeping for 0.004953271010890603 seconds
Request model_2#805 arrives at 1633355.869778906, sleeping for 0.152950240066275 seconds
Request model_6#855 arrives at 1633356.023581859, sleeping for 0.09732652804814279 seconds
Request model_3#1324 arrives at 1633356.121352231, sleeping for 0.13759592128917575 seconds
Request model_3#1325 arrives at 1633356.2592252, sleeping for 0.03964386135339737 seconds
Request model_6#856 arrives at 1633356.299926473, sleeping for 0.14841268421150744 seconds
Request model_3#1326 arrives at 1633356.448787278, sleeping for 0.15788524155505002 seconds
Request model_5#1125 arrives at 1633356.607119645, sleeping for 0.3315118688624352 seconds
Request model_3#1327 arrives at 1633356.940590738, sleeping for 0.0187435622792691 seconds
Request model_3#1328 arrives at 1633356.960436811, sleeping for 0.24124685884453356 seconds
Request model_3#1329 arrives at 1633357.203179897, sleeping for 0.008309043478220701 seconds
Request model_3#1330 arrives at 1633357.212082156, sleeping for 0.00721335387788713 seconds
Request model_3#1331 arrives at 1633357.219761375, sleeping for 0.008091470459476113 seconds
Request model_3#1332 arrives at 1633357.228444792, sleeping for 0.09364279848523438 seconds
Request model_3#1333 arrives at 1633357.323174939, sleeping for 0.15136209153570235 seconds
Request model_3#1334 arrives at 1633357.474743355, sleeping for 0.07109106378629804 seconds
Request model_3#1335 arrives at 1633357.546737768, sleeping for 0.03620917676016688 seconds
Request model_4#369 arrives at 1633357.584404028, sleeping for 0.2581036111805588 seconds
Request model_4#370 arrives at 1633357.843047496, sleeping for 0.025236689019948244 seconds
Request model_4#371 arrives at 1633357.868610113, sleeping for 0.11777666071429849 seconds
Request model_5#1126 arrives at 1633357.987085804, sleeping for 0.0009016019757837057 seconds
Request model_3#1336 arrives at 1633357.988758766, sleeping for 0.0693838947918266 seconds
Request model_5#1127 arrives at 1633358.058455812, sleeping for 0.0849803143646568 seconds
Request model_3#1337 arrives at 1633358.144472314, sleeping for 0.05006166663952172 seconds
Request model_5#1128 arrives at 1633358.194996472, sleeping for 0.032643407583236694 seconds
Request model_5#1129 arrives at 1633358.22863189, sleeping for 0.08482898818328977 seconds
Request model_3#1338 arrives at 1633358.314258529, sleeping for 0.029633827274665236 seconds
Request model_5#1130 arrives at 1633358.344461141, sleeping for 0.10839632269926369 seconds
Request model_6#857 arrives at 1633358.453272707, sleeping for 0.01293659582734108 seconds
Request model_3#1339 arrives at 1633358.466471389, sleeping for 0.07042248966172338 seconds
Request model_3#1340 arrives at 1633358.537551355, sleeping for 0.06755068199709058 seconds
Request model_3#1341 arrives at 1633358.606240513, sleeping for 0.20018611778505147 seconds
Request model_5#1131 arrives at 1633358.806909266, sleeping for 0.012325346237048507 seconds
Request model_5#1132 arrives at 1633358.819560463, sleeping for 0.01328131789341569 seconds
Request model_3#1342 arrives at 1633358.834216086, sleeping for 8.904817514121532e-05 seconds
Request model_4#372 arrives at 1633358.83474246, sleeping for 0.17999089160002768 seconds
Request model_3#1343 arrives at 1633359.016610018, sleeping for 0.014799465192481875 seconds
Request model_3#1344 arrives at 1633359.032283328, sleeping for 0.0009030511137098074 seconds
Request model_2#806 arrives at 1633359.033297526, sleeping for 0.06085721286945045 seconds
Request model_3#1345 arrives at 1633359.094388316, sleeping for 0.009380778297781944 seconds
Request model_3#1346 arrives at 1633359.10409153, sleeping for 0.09309093235060573 seconds
Request model_3#1347 arrives at 1633359.198260764, sleeping for 0.04815356922335923 seconds
Request model_4#373 arrives at 1633359.246957399, sleeping for 0.15856067510321736 seconds
Request model_2#807 arrives at 1633359.406333384, sleeping for 0.06654537748545408 seconds
Request model_3#1348 arrives at 1633359.474115825, sleeping for 0.26411927794106305 seconds
Request model_6#858 arrives at 1633359.739580135, sleeping for 0.16249323380179703 seconds
Request model_4#374 arrives at 1633359.902521638, sleeping for 0.16928837285377085 seconds
Request model_2#808 arrives at 1633360.073020979, sleeping for 0.04702005861327052 seconds
Request model_3#1349 arrives at 1633360.121155999, sleeping for 0.00797286699526012 seconds
Request model_4#375 arrives at 1633360.129916906, sleeping for 0.097093699965626 seconds
Request model_4#376 arrives at 1633360.227385945, sleeping for 0.10848362348042428 seconds
Request model_5#1133 arrives at 1633360.336079091, sleeping for 0.011414398672059178 seconds
Request model_3#1350 arrives at 1633360.348106694, sleeping for 0.0458143122959882 seconds
