Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#916 arrives at 133090.496085333, sleeping for 0.13595740994787775 seconds
Request model_4#349 arrives at 133090.632427408, sleeping for 0.17339003531378694 seconds
Request model_3#724 arrives at 133090.80674473, sleeping for 0.359545537881786 seconds
Request model_2#475 arrives at 133091.166631447, sleeping for 0.12030822897213511 seconds
Request model_2#476 arrives at 133091.287920324, sleeping for 0.07983125050668605 seconds
Request model_5#917 arrives at 133091.368234642, sleeping for 0.05782761474256404 seconds
Request model_3#725 arrives at 133091.426736003, sleeping for 0.04773294349433854 seconds
Request model_2#477 arrives at 133091.475088822, sleeping for 0.19453465097467415 seconds
Request model_4#350 arrives at 133091.670672669, sleeping for 0.030218159401556477 seconds
Request model_4#351 arrives at 133091.701118306, sleeping for 0.3130099952686578 seconds
Request model_3#726 arrives at 133092.014757477, sleeping for 0.042834254185436293 seconds
Request model_5#918 arrives at 133092.05812688, sleeping for 0.1986107460979838 seconds
Request model_5#919 arrives at 133092.257692692, sleeping for 0.2778723227092996 seconds
Request model_1#223 arrives at 133092.536851181, sleeping for 0.20131178418523632 seconds
Request model_2#478 arrives at 133092.739025257, sleeping for 0.044751336972694844 seconds
Request model_1#224 arrives at 133092.785607134, sleeping for 0.5714139999472536 seconds
Request model_1#225 arrives at 133093.357739029, sleeping for 0.12303950564819388 seconds
Request model_6#478 arrives at 133093.481297739, sleeping for 0.07958873029565439 seconds
Request model_4#352 arrives at 133093.561750866, sleeping for 0.10425336356274784 seconds
Request model_3#727 arrives at 133093.668143876, sleeping for 0.042439782235305756 seconds
Request model_2#479 arrives at 133093.711569688, sleeping for 0.03539242240367457 seconds
Request model_3#728 arrives at 133093.748067023, sleeping for 0.09835699741961434 seconds
Request model_5#920 arrives at 133093.847166163, sleeping for 0.09586496977135539 seconds
Request model_5#921 arrives at 133093.94363193, sleeping for 0.08626732081756927 seconds
Request model_4#353 arrives at 133094.031052397, sleeping for 0.2751510670350399 seconds
Request model_5#922 arrives at 133094.307546032, sleeping for 0.09593946658424102 seconds
Request model_5#923 arrives at 133094.40410164, sleeping for 0.13002344348933548 seconds
Request model_6#479 arrives at 133094.534572658, sleeping for 0.5802889718615916 seconds
Request model_5#924 arrives at 133095.115736834, sleeping for 0.08388716037734412 seconds
Request model_5#925 arrives at 133095.200134527, sleeping for 0.017472219915362075 seconds
Request model_6#480 arrives at 133095.218500029, sleeping for 0.09973047857056372 seconds
Request model_2#480 arrives at 133095.318815281, sleeping for 0.23409237765008584 seconds
Request model_6#481 arrives at 133095.554101577, sleeping for 0.10497460517217405 seconds
Request model_5#926 arrives at 133095.660123866, sleeping for 0.05323098218650557 seconds
Request model_5#927 arrives at 133095.714464742, sleeping for 0.3770187018089928 seconds
Request model_5#928 arrives at 133096.092153481, sleeping for 0.03940943209454417 seconds
Request model_2#481 arrives at 133096.1326476, sleeping for 0.009198607207508758 seconds
Request model_5#929 arrives at 133096.143944344, sleeping for 0.09366488343221135 seconds
Request model_2#482 arrives at 133096.238411588, sleeping for 0.39570237637963146 seconds
Request model_3#729 arrives at 133096.635895671, sleeping for 0.2697306375775952 seconds
Request model_4#354 arrives at 133096.90628171, sleeping for 0.11779786497936584 seconds
Request model_4#355 arrives at 133097.024711794, sleeping for 0.048868470650631934 seconds
Request model_5#930 arrives at 133097.074088384, sleeping for 0.0239580646448303 seconds
Request model_2#483 arrives at 133097.099214004, sleeping for 0.08036044653272256 seconds
Request model_6#482 arrives at 133097.180585863, sleeping for 0.09093113269773312 seconds
Request model_2#484 arrives at 133097.272106444, sleeping for 0.0158342637878377 seconds
Request model_3#730 arrives at 133097.288432154, sleeping for 0.025825643737334758 seconds
Request model_5#931 arrives at 133097.314970037, sleeping for 0.11250155401648954 seconds
Request model_3#731 arrives at 133097.428428714, sleeping for 0.13662702022702433 seconds
Request model_4#356 arrives at 133097.565446021, sleeping for 0.0010291235812474042 seconds
Request model_5#932 arrives at 133097.566724912, sleeping for 0.0637065161135979 seconds
Request model_3#732 arrives at 133097.631335611, sleeping for 0.013511136319721118 seconds
Request model_5#933 arrives at 133097.64662989, sleeping for 0.0564671722240746 seconds
Request model_3#733 arrives at 133097.7042866, sleeping for 0.018156672740587965 seconds
Request model_3#734 arrives at 133097.722762392, sleeping for 0.0030574908305425197 seconds
Request model_5#934 arrives at 133097.726110966, sleeping for 0.2781152076786384 seconds
Request model_4#357 arrives at 133098.004584025, sleeping for 0.13247020653216168 seconds
Request model_1#226 arrives at 133098.138073297, sleeping for 0.07019795422093011 seconds
Request model_1#227 arrives at 133098.208742803, sleeping for 0.009580087207723409 seconds
Request model_5#935 arrives at 133098.220053236, sleeping for 0.09028328841668554 seconds
Request model_3#735 arrives at 133098.311494328, sleeping for 0.21395086726988666 seconds
Request model_2#485 arrives at 133098.526146278, sleeping for 0.4545648510684259 seconds
Request model_6#483 arrives at 133098.982935824, sleeping for 0.003679515211842954 seconds
Request model_2#486 arrives at 133098.987260589, sleeping for 0.11675463052233681 seconds
Request model_5#936 arrives at 133099.104287161, sleeping for 0.0018426519527565688 seconds
Request model_4#358 arrives at 133099.106623264, sleeping for 0.05424921229132451 seconds
Request model_6#484 arrives at 133099.162180931, sleeping for 0.0639558591938112 seconds
Request model_6#485 arrives at 133099.22672611, sleeping for 0.011669279774650931 seconds
Request model_1#228 arrives at 133099.238991935, sleeping for 0.08559613410034217 seconds
Request model_3#736 arrives at 133099.32539123, sleeping for 0.02033319216570817 seconds
Request model_6#486 arrives at 133099.346721496, sleeping for 0.01786613473086618 seconds
Request model_3#737 arrives at 133099.365099408, sleeping for 0.1345103514031507 seconds
Request model_5#937 arrives at 133099.500681443, sleeping for 0.18533051334088668 seconds
Request model_6#487 arrives at 133099.687151139, sleeping for 0.0022904840297997 seconds
Request model_6#488 arrives at 133099.690558814, sleeping for 0.14139802171848714 seconds
Request model_4#359 arrives at 133099.833137067, sleeping for 0.06543965873424895 seconds
Request model_6#489 arrives at 133099.900513439, sleeping for 0.018101149034919217 seconds
Request model_4#360 arrives at 133099.920838724, sleeping for 0.02301863528555259 seconds
Request model_3#738 arrives at 133099.944251022, sleeping for 0.008792403619736433 seconds
Request model_3#739 arrives at 133099.953560813, sleeping for 0.25241717317840084 seconds
Request model_3#740 arrives at 133100.206945491, sleeping for 0.21234914506203495 seconds
Request model_2#487 arrives at 133100.420348311, sleeping for 0.24605364416493103 seconds
Request model_6#490 arrives at 133100.66695546, sleeping for 0.005908411811105907 seconds
Request model_1#229 arrives at 133100.673353668, sleeping for 0.03735452616820112 seconds
Request model_4#361 arrives at 133100.711726075, sleeping for 0.016345872048987076 seconds
Request model_3#741 arrives at 133100.729052006, sleeping for 0.09764738284866326 seconds
Request model_3#742 arrives at 133100.827445635, sleeping for 0.5271905925765168 seconds
Request model_6#491 arrives at 133101.356769029, sleeping for 0.09915736550465226 seconds
Request model_2#488 arrives at 133101.45630213, sleeping for 0.07449045011890121 seconds
Request model_5#938 arrives at 133101.531102801, sleeping for 0.056571641529444605 seconds
Request model_5#939 arrives at 133101.58826661, sleeping for 0.10944991873111576 seconds
Request model_2#489 arrives at 133101.698927095, sleeping for 0.04329924573539756 seconds
Request model_3#743 arrives at 133101.742669578, sleeping for 0.19090710536693223 seconds
Request model_6#492 arrives at 133101.934130501, sleeping for 0 seconds
Request model_6#493 arrives at 133101.934741361, sleeping for 0.04930286805029027 seconds
Request model_5#940 arrives at 133101.984504542, sleeping for 0.18144745109020732 seconds
Request model_1#230 arrives at 133102.167069984, sleeping for 0.04127724815043621 seconds
Request model_3#744 arrives at 133102.209128465, sleeping for 0.0845980987069197 seconds
Request model_2#490 arrives at 133102.29572682, sleeping for 0.1453332319506444 seconds
Request model_1#231 arrives at 133102.44316478, sleeping for 0.10508022244903259 seconds
Request model_2#491 arrives at 133102.549281849, sleeping for 0.004043216322315857 seconds
Request model_2#492 arrives at 133102.553641694, sleeping for 0.08591667370637879 seconds
Request model_1#232 arrives at 133102.6413079, sleeping for 0.05036593510885723 seconds
Request model_3#745 arrives at 133102.692662353, sleeping for 0.008959856611909345 seconds
Request model_2#493 arrives at 133102.701984114, sleeping for 0.38750200558570214 seconds
Request model_1#233 arrives at 133103.089895776, sleeping for 0.04032670162268914 seconds
Request model_5#941 arrives at 133103.131262356, sleeping for 0.0033623679191805422 seconds
Request model_1#234 arrives at 133103.135612681, sleeping for 0.07200632270541973 seconds
Request model_2#494 arrives at 133103.208936111, sleeping for 0.007246641151141375 seconds
Request model_1#235 arrives at 133103.217315731, sleeping for 0.26819516517571174 seconds
Request model_4#362 arrives at 133103.486399928, sleeping for 0.08726894936989993 seconds
Request model_3#746 arrives at 133103.575833317, sleeping for 0.0839489430654794 seconds
Request model_5#942 arrives at 133103.6609443, sleeping for 0.2667860632936936 seconds
Request model_5#943 arrives at 133103.929425487, sleeping for 0.13428533310070634 seconds
Request model_2#495 arrives at 133104.066210543, sleeping for 0.0978017435700167 seconds
Request model_5#944 arrives at 133104.165157603, sleeping for 0.05296309385448694 seconds
Request model_2#496 arrives at 133104.219676019, sleeping for 0.12722745406790636 seconds
Request model_1#236 arrives at 133104.347802515, sleeping for 0.07948675029911101 seconds
Request model_3#747 arrives at 133104.428245863, sleeping for 0.08116393568343483 seconds
Request model_3#748 arrives at 133104.510293783, sleeping for 0.036977191135520115 seconds
Request model_3#749 arrives at 133104.548687109, sleeping for 0.0024894150847103447 seconds
Request model_3#750 arrives at 133104.552029354, sleeping for 0.4073288552754093 seconds
Request model_5#945 arrives at 133104.96051982, sleeping for 0.05820494962972589 seconds
Request model_3#751 arrives at 133105.019436702, sleeping for 0.07173255408997647 seconds
Request model_3#752 arrives at 133105.09158583, sleeping for 0.09502423313097097 seconds
Request model_5#946 arrives at 133105.186942626, sleeping for 0.056349011458223686 seconds
Request model_4#363 arrives at 133105.245455067, sleeping for 0.25304137472994626 seconds
Request model_6#494 arrives at 133105.499939326, sleeping for 0.18142591428477317 seconds
Request model_2#497 arrives at 133105.682373058, sleeping for 0.15270864026388153 seconds
Request model_3#753 arrives at 133105.836271155, sleeping for 0.06191141688032076 seconds
Request model_3#754 arrives at 133105.898628671, sleeping for 0.11641992232762277 seconds
Request model_2#498 arrives at 133106.016114784, sleeping for 0.09288964260485955 seconds
Request model_3#755 arrives at 133106.110847199, sleeping for 0.05802665784722194 seconds
Request model_5#947 arrives at 133106.16918774, sleeping for 0.12326597346691415 seconds
Request model_5#948 arrives at 133106.293071101, sleeping for 0.03985184905468486 seconds
Request model_3#756 arrives at 133106.3334293, sleeping for 0.07203892528195865 seconds
Request model_3#757 arrives at 133106.406353608, sleeping for 0.3178313151875045 seconds
Request model_4#364 arrives at 133106.724563365, sleeping for 0.012229206535266712 seconds
Request model_4#365 arrives at 133106.737194341, sleeping for 0.2568050226836931 seconds
Request model_5#949 arrives at 133106.994960014, sleeping for 0.09836579582770355 seconds
Request model_3#758 arrives at 133107.093803655, sleeping for 0.06707040223409422 seconds
Request model_5#950 arrives at 133107.161321747, sleeping for 0.25364589007222094 seconds
Request model_5#951 arrives at 133107.416349917, sleeping for 0.06259318886441179 seconds
Request model_3#759 arrives at 133107.480133354, sleeping for 0.09028122687595896 seconds
