Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#688 arrives at 1632157.232427288, sleeping for 0.16029223566874862 seconds
Request model_4#438 arrives at 1632157.393347027, sleeping for 0.14250814192928374 seconds
Request model_6#689 arrives at 1632157.537679812, sleeping for 0.048595559783279896 seconds
Request model_6#690 arrives at 1632157.586798175, sleeping for 0.5239465234335512 seconds
Request model_6#691 arrives at 1632158.111295261, sleeping for 0.038162049604579806 seconds
Request model_6#692 arrives at 1632158.150233667, sleeping for 0.21735619357787073 seconds
Request model_6#693 arrives at 1632158.368655241, sleeping for 0.010415195487439632 seconds
Request model_6#694 arrives at 1632158.379629805, sleeping for 0.017799048917368054 seconds
Request model_4#439 arrives at 1632158.397815802, sleeping for 0.036472945008426905 seconds
Request model_6#695 arrives at 1632158.434856251, sleeping for 0.42887230054475367 seconds
Request model_6#696 arrives at 1632158.866130202, sleeping for 0.046685643028467894 seconds
Request model_1#516 arrives at 1632158.913299139, sleeping for 0.035827556159347296 seconds
Request model_6#697 arrives at 1632158.950389068, sleeping for 0.012371132150292397 seconds
Request model_6#698 arrives at 1632158.963244989, sleeping for 0.12734901439398527 seconds
Request model_1#517 arrives at 1632159.091321144, sleeping for 0.14511229540221393 seconds
Request model_4#440 arrives at 1632159.237611986, sleeping for 0.07041867589578032 seconds
Request model_6#699 arrives at 1632159.309013431, sleeping for 0.11908512096852064 seconds
Request model_1#518 arrives at 1632159.429104027, sleeping for 0.05301674362272024 seconds
Request model_6#700 arrives at 1632159.483058162, sleeping for 0.07005902007222176 seconds
Request model_6#701 arrives at 1632159.553845253, sleeping for 0.30182263418100774 seconds
Request model_4#441 arrives at 1632159.856698614, sleeping for 0.05689999903552234 seconds
Request model_6#702 arrives at 1632159.915616772, sleeping for 0.10731138638220727 seconds
Request model_6#703 arrives at 1632160.023380842, sleeping for 0.10601446917280555 seconds
Request model_4#442 arrives at 1632160.130691807, sleeping for 0.021844888338819146 seconds
Request model_6#704 arrives at 1632160.152929949, sleeping for 0.02090742951259017 seconds
Request model_1#519 arrives at 1632160.174158812, sleeping for 0.18833571928553283 seconds
Request model_1#520 arrives at 1632160.36301445, sleeping for 0.05902215256355703 seconds
Request model_6#705 arrives at 1632160.422307041, sleeping for 0.04804035252891481 seconds
Request model_1#521 arrives at 1632160.471550086, sleeping for 0.06726389052346349 seconds
Request model_4#443 arrives at 1632160.540840763, sleeping for 0.023700119461864233 seconds
Request model_6#706 arrives at 1632160.565095362, sleeping for 0.09944113064557314 seconds
Request model_1#522 arrives at 1632160.665654959, sleeping for 0.0028700605034828186 seconds
Request model_1#523 arrives at 1632160.669392392, sleeping for 0.015616308897733688 seconds
Request model_1#524 arrives at 1632160.686129056, sleeping for 0.04741005343385041 seconds
Request model_6#707 arrives at 1632160.734122309, sleeping for 0.013936989475041628 seconds
Request model_1#525 arrives at 1632160.749119209, sleeping for 0.02440402447246015 seconds
Request model_6#708 arrives at 1632160.774149064, sleeping for 0.00120413932017982 seconds
Request model_1#526 arrives at 1632160.776134332, sleeping for 0.03505118633620441 seconds
Request model_6#709 arrives at 1632160.811484906, sleeping for 0.0445754814427346 seconds
Request model_6#710 arrives at 1632160.856715917, sleeping for 0.08750341343693435 seconds
Request model_4#444 arrives at 1632160.945902915, sleeping for 0.02289057639427483 seconds
Request model_6#711 arrives at 1632160.969560029, sleeping for 0.018375400453805923 seconds
Request model_4#445 arrives at 1632160.989213719, sleeping for 0.07299936702474952 seconds
Request model_6#712 arrives at 1632161.062923225, sleeping for 0.15179524011909962 seconds
Request model_6#713 arrives at 1632161.2155729, sleeping for 0.04585649981163442 seconds
Request model_6#714 arrives at 1632161.261867679, sleeping for 0.3279574583284557 seconds
Request model_1#527 arrives at 1632161.5903499, sleeping for 0.28204483701847494 seconds
Request model_6#715 arrives at 1632161.872892606, sleeping for 0.06992840138264 seconds
Request model_6#716 arrives at 1632161.943264183, sleeping for 0.15637439535930753 seconds
Request model_4#446 arrives at 1632162.100943632, sleeping for 0.22004370228387415 seconds
Request model_6#717 arrives at 1632162.321556442, sleeping for 0.02990286727435887 seconds
Request model_1#528 arrives at 1632162.352368077, sleeping for 0.04248707485385239 seconds
Request model_6#718 arrives at 1632162.395053895, sleeping for 0.007426658412441611 seconds
Request model_4#447 arrives at 1632162.402732061, sleeping for 0.0119082301389426 seconds
Request model_4#448 arrives at 1632162.415393171, sleeping for 0.11672685970552266 seconds
Request model_6#719 arrives at 1632162.532770262, sleeping for 0.15062906220555305 seconds
Request model_6#720 arrives at 1632162.684597281, sleeping for 0.22203002707101405 seconds
Request model_6#721 arrives at 1632162.907855344, sleeping for 0.18414978659711778 seconds
Request model_6#722 arrives at 1632163.092923359, sleeping for 0.014801536221057177 seconds
Request model_1#529 arrives at 1632163.10803546, sleeping for 0.02786745922639966 seconds
Request model_6#723 arrives at 1632163.136880568, sleeping for 0.022588683757930994 seconds
Request model_5#708 arrives at 1632163.159767935, sleeping for 0.009852787014096975 seconds
Request model_6#724 arrives at 1632163.170578948, sleeping for 0.20537298754788935 seconds
Request model_1#530 arrives at 1632163.377514481, sleeping for 0.07961910800077021 seconds
Request model_4#449 arrives at 1632163.457632401, sleeping for 0.12453553965315223 seconds
Request model_1#531 arrives at 1632163.58283889, sleeping for 0.13943762052804232 seconds
Request model_6#725 arrives at 1632163.723165009, sleeping for 0.038337544770911336 seconds
Request model_6#726 arrives at 1632163.762668139, sleeping for 0.016683143097907305 seconds
Request model_1#532 arrives at 1632163.780052709, sleeping for 0.07941472250968218 seconds
Request model_6#727 arrives at 1632163.860513073, sleeping for 0.2527983570471406 seconds
Request model_6#728 arrives at 1632164.114307479, sleeping for 0.028515582205727696 seconds
Request model_4#450 arrives at 1632164.143520631, sleeping for 0.15778772882185876 seconds
Request model_1#533 arrives at 1632164.302247608, sleeping for 0.00017288792878389359 seconds
Request model_6#729 arrives at 1632164.303089965, sleeping for 0.05741729587316513 seconds
Request model_6#730 arrives at 1632164.361541428, sleeping for 0.6608646030072123 seconds
Request model_6#731 arrives at 1632165.023516871, sleeping for 0.03157947561703622 seconds
Request model_6#732 arrives at 1632165.055864529, sleeping for 0.08485922194086015 seconds
Request model_4#451 arrives at 1632165.141376515, sleeping for 0.08216740190982819 seconds
Request model_6#733 arrives at 1632165.224649832, sleeping for 0.18640054762363434 seconds
Request model_4#452 arrives at 1632165.412271348, sleeping for 0.09327431628480554 seconds
Request model_6#734 arrives at 1632165.507326597, sleeping for 0.1592929633334279 seconds
Request model_6#735 arrives at 1632165.667006462, sleeping for 0.053948668064549565 seconds
Request model_6#736 arrives at 1632165.722107636, sleeping for 0.00036504934541881084 seconds
Request model_1#534 arrives at 1632165.722892693, sleeping for 0.012113907840102911 seconds
Request model_1#535 arrives at 1632165.736084477, sleeping for 0.08537856908515096 seconds
Request model_6#737 arrives at 1632165.821770504, sleeping for 0.16280211764387786 seconds
Request model_1#536 arrives at 1632165.98503227, sleeping for 0.004765076329931617 seconds
Request model_6#738 arrives at 1632165.990133574, sleeping for 0.21044530998915434 seconds
Request model_1#537 arrives at 1632166.201515825, sleeping for 0.104773401748389 seconds
Request model_6#739 arrives at 1632166.307533567, sleeping for 0.12389780511148274 seconds
Request model_4#453 arrives at 1632166.432370512, sleeping for 0.327442784095183 seconds
Request model_6#740 arrives at 1632166.761024022, sleeping for 0.12452928745187819 seconds
Request model_6#741 arrives at 1632166.886677663, sleeping for 0.08248116075992584 seconds
Request model_1#538 arrives at 1632166.970095672, sleeping for 0.01813488290645182 seconds
Request model_4#454 arrives at 1632166.990329356, sleeping for 0 seconds
Request model_4#455 arrives at 1632166.990863171, sleeping for 0.07856351207010448 seconds
Request model_4#456 arrives at 1632167.070119212, sleeping for 0.09401340363547206 seconds
Request model_4#457 arrives at 1632167.165412913, sleeping for 0.031800884986296296 seconds
Request model_6#742 arrives at 1632167.19763815, sleeping for 0.016416398575529456 seconds
Request model_6#743 arrives at 1632167.214847539, sleeping for 0.15767681528814137 seconds
Request model_6#744 arrives at 1632167.373140491, sleeping for 0.01174946571700275 seconds
Request model_1#539 arrives at 1632167.38581772, sleeping for 0.130672745173797 seconds
Request model_1#540 arrives at 1632167.517365842, sleeping for 0.12983459350652993 seconds
Request model_6#745 arrives at 1632167.649020146, sleeping for 0.05057155713438988 seconds
Request model_6#746 arrives at 1632167.700711831, sleeping for 0.0707064587622881 seconds
Request model_1#541 arrives at 1632167.772557219, sleeping for 0.06706094299443066 seconds
Request model_6#747 arrives at 1632167.840216362, sleeping for 0.24850070639513433 seconds
Request model_6#748 arrives at 1632168.089392996, sleeping for 0.03296049335040152 seconds
Request model_6#749 arrives at 1632168.122643622, sleeping for 0.021963916486129165 seconds
Request model_4#458 arrives at 1632168.144864174, sleeping for 0.22513093147426844 seconds
Request model_6#750 arrives at 1632168.370992359, sleeping for 0.18510224460624158 seconds
Request model_4#459 arrives at 1632168.5569369, sleeping for 0.034638145472854376 seconds
Request model_1#542 arrives at 1632168.592384985, sleeping for 0.08890811982564628 seconds
Request model_6#751 arrives at 1632168.681749894, sleeping for 0.05347950616851449 seconds
Request model_1#543 arrives at 1632168.736083181, sleeping for 0.049689728301018476 seconds
Request model_1#544 arrives at 1632168.786363734, sleeping for 0.09122420125640929 seconds
Request model_1#545 arrives at 1632168.878352876, sleeping for 0.11556108808144927 seconds
Request model_6#752 arrives at 1632168.994349624, sleeping for 0.38073515240103006 seconds
Request model_4#460 arrives at 1632169.375747666, sleeping for 0.09291300852783024 seconds
Request model_6#753 arrives at 1632169.469095388, sleeping for 0.06158947292715311 seconds
Request model_4#461 arrives at 1632169.532342713, sleeping for 0.10881560202687979 seconds
Request model_4#462 arrives at 1632169.641677323, sleeping for 0.011176636908203363 seconds
Request model_6#754 arrives at 1632169.653852008, sleeping for 0.35252960841171443 seconds
Request model_1#546 arrives at 1632170.007976545, sleeping for 0.21643790323287249 seconds
Request model_6#755 arrives at 1632170.22480513, sleeping for 0.4199146826285869 seconds
Request model_4#463 arrives at 1632170.645978802, sleeping for 0.12846970884129405 seconds
Request model_6#756 arrives at 1632170.776489065, sleeping for 0.009634461253881454 seconds
Request model_4#464 arrives at 1632170.788204656, sleeping for 0.14691857970319688 seconds
Request model_6#757 arrives at 1632170.936737703, sleeping for 0.004734674701467156 seconds
Request model_6#758 arrives at 1632170.941934238, sleeping for 0.08242561365477741 seconds
Request model_6#759 arrives at 1632171.025187204, sleeping for 0.02936351066455245 seconds
Request model_6#760 arrives at 1632171.055439295, sleeping for 0.06290803872980177 seconds
Request model_6#761 arrives at 1632171.118685648, sleeping for 0.08077411144040525 seconds
Request model_6#762 arrives at 1632171.199918497, sleeping for 0.2631507506594062 seconds
Request model_4#465 arrives at 1632171.46424818, sleeping for 0.5078366585075855 seconds
Request model_6#763 arrives at 1632171.973291888, sleeping for 0.02715772413648665 seconds
Request model_6#764 arrives at 1632172.001529671, sleeping for 0.013451289618387818 seconds
Request model_4#466 arrives at 1632172.016787312, sleeping for 0.41717605921439826 seconds
Request model_6#765 arrives at 1632172.435399401, sleeping for 0.1287416946142912 seconds
Request model_1#547 arrives at 1632172.564729743, sleeping for 0.3207450902555138 seconds
Request model_1#548 arrives at 1632172.886729991, sleeping for 0.01748096221126616 seconds
Request model_6#766 arrives at 1632172.904478774, sleeping for 0.11056250194087625 seconds
Request model_4#467 arrives at 1632173.016203104, sleeping for 0.11135993571951985 seconds
Request model_6#767 arrives at 1632173.128042516, sleeping for 0.08519034157507122 seconds
Request model_6#768 arrives at 1632173.215196135, sleeping for 0.06745494110509753 seconds
Request model_6#769 arrives at 1632173.284439251, sleeping for 0.21145949396304786 seconds
Request model_6#770 arrives at 1632173.497050628, sleeping for 0.04480441799387336 seconds
Request model_4#468 arrives at 1632173.542320097, sleeping for 0.34376486181281507 seconds
