Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#762 arrives at 1586687.809069675, sleeping for 0.42778121097944677 seconds
Request model_6#763 arrives at 1586688.237863691, sleeping for 0.06839746027253568 seconds
Request model_6#764 arrives at 1586688.306832544, sleeping for 0.2989148460328579 seconds
Request model_4#460 arrives at 1586688.606404891, sleeping for 0.23147908109240234 seconds
Request model_4#461 arrives at 1586688.838874659, sleeping for 0.29316905583254993 seconds
Request model_6#765 arrives at 1586689.133379266, sleeping for 0.002541433786973357 seconds
Request model_6#766 arrives at 1586689.136426869, sleeping for 0.08530992362648249 seconds
Request model_6#767 arrives at 1586689.222238303, sleeping for 0.2357795217540115 seconds
Request model_6#768 arrives at 1586689.458446889, sleeping for 0.08674308261834085 seconds
Request model_6#769 arrives at 1586689.546627941, sleeping for 0.038534703897312284 seconds
Request model_4#462 arrives at 1586689.585467872, sleeping for 0.19606969831511378 seconds
Request model_6#770 arrives at 1586689.781723849, sleeping for 0.02668682928197086 seconds
Request model_6#771 arrives at 1586689.808796958, sleeping for 0.1076974612660706 seconds
Request model_4#463 arrives at 1586689.916931894, sleeping for 0.01243954012170434 seconds
Request model_6#772 arrives at 1586689.929684063, sleeping for 0.1817868985235691 seconds
Request model_6#773 arrives at 1586690.112456156, sleeping for 0.016446177614852786 seconds
Request model_6#774 arrives at 1586690.129259826, sleeping for 0.08928629499860108 seconds
Request model_4#464 arrives at 1586690.21895527, sleeping for 0.029665907379239798 seconds
Request model_6#775 arrives at 1586690.249803598, sleeping for 0.22852947027422488 seconds
Request model_6#776 arrives at 1586690.478507326, sleeping for 0.1636536088772118 seconds
Request model_6#777 arrives at 1586690.643082949, sleeping for 0.14045998034998775 seconds
Request model_6#778 arrives at 1586690.785117108, sleeping for 0.07483091484755278 seconds
Request model_6#779 arrives at 1586690.861107645, sleeping for 0.10382982390001416 seconds
Request model_6#780 arrives at 1586690.965155029, sleeping for 0.05519878398627043 seconds
Request model_6#781 arrives at 1586691.020980791, sleeping for 0.2948034917935729 seconds
Request model_6#782 arrives at 1586691.316561667, sleeping for 0.030697260517627 seconds
Request model_6#783 arrives at 1586691.348378353, sleeping for 0.038221069844439626 seconds
Request model_6#784 arrives at 1586691.387010752, sleeping for 0.603624943876639 seconds
Request model_6#785 arrives at 1586691.991284784, sleeping for 0.5248082058969885 seconds
Request model_6#786 arrives at 1586692.516938348, sleeping for 0.10100204148329794 seconds
Request model_6#787 arrives at 1586692.618880376, sleeping for 0.017866302747279406 seconds
Request model_6#788 arrives at 1586692.638527438, sleeping for 0.07744941976852715 seconds
Request model_6#789 arrives at 1586692.717286107, sleeping for 0.06393098831176758 seconds
Request model_6#790 arrives at 1586692.782645613, sleeping for 0.031250086380168796 seconds
Request model_6#791 arrives at 1586692.814269367, sleeping for 0.14858640311285853 seconds
Request model_6#792 arrives at 1586692.964530239, sleeping for 0.06759759341366589 seconds
Request model_6#793 arrives at 1586693.03319561, sleeping for 0.13673431263305247 seconds
Request model_6#794 arrives at 1586693.170961795, sleeping for 0.11505297035910189 seconds
Request model_1#207 arrives at 1586693.28672137, sleeping for 0.07532507693395019 seconds
Request model_6#795 arrives at 1586693.362294095, sleeping for 0.15786647493951023 seconds
Request model_6#796 arrives at 1586693.521081962, sleeping for 0.030501054599881172 seconds
Request model_6#797 arrives at 1586693.552306594, sleeping for 0.34139442536979914 seconds
Request model_6#798 arrives at 1586693.894104967, sleeping for 0.057203493313863873 seconds
Request model_6#799 arrives at 1586693.951756372, sleeping for 0.17524165497161448 seconds
Request model_6#800 arrives at 1586694.127460231, sleeping for 0.020723470952361822 seconds
Request model_6#801 arrives at 1586694.14931383, sleeping for 0.00022360379807651043 seconds
Request model_6#802 arrives at 1586694.150226647, sleeping for 0.19692669622600079 seconds
Request model_4#465 arrives at 1586694.348209818, sleeping for 0.022693761391565204 seconds
Request model_4#466 arrives at 1586694.371415157, sleeping for 0.050748939625918865 seconds
Request model_6#803 arrives at 1586694.422738864, sleeping for 0.36779479309916496 seconds
Request model_6#804 arrives at 1586694.791745777, sleeping for 0.025173583766445518 seconds
Request model_6#805 arrives at 1586694.81800553, sleeping for 0.024241840932518244 seconds
Request model_4#467 arrives at 1586694.843279855, sleeping for 0.03893694584257901 seconds
Request model_6#806 arrives at 1586694.882499559, sleeping for 0.06827287445776165 seconds
Request model_1#208 arrives at 1586694.951787375, sleeping for 0.046787291299551725 seconds
Request model_6#807 arrives at 1586694.999204161, sleeping for 0.15251981071196496 seconds
Request model_6#808 arrives at 1586695.152229915, sleeping for 0.06180063681676984 seconds
Request model_6#809 arrives at 1586695.2150252, sleeping for 0.06483336351811886 seconds
Request model_6#810 arrives at 1586695.280465356, sleeping for 0.05790078057907522 seconds
Request model_4#468 arrives at 1586695.33920084, sleeping for 0.2134832525625825 seconds
Request model_6#811 arrives at 1586695.553583008, sleeping for 0.22124683065339923 seconds
Request model_4#469 arrives at 1586695.775561354, sleeping for 0.012221311684697866 seconds
Request model_6#812 arrives at 1586695.788551214, sleeping for 0.005216822028160095 seconds
Request model_4#470 arrives at 1586695.79444596, sleeping for 0.01176541461609304 seconds
Request model_6#813 arrives at 1586695.807103628, sleeping for 0.024785945657640696 seconds
Request model_6#814 arrives at 1586695.833139809, sleeping for 0.042487442726269364 seconds
Request model_6#815 arrives at 1586695.876799107, sleeping for 0.04807937308214605 seconds
Request model_6#816 arrives at 1586695.925978787, sleeping for 0.1748733187559992 seconds
Request model_1#209 arrives at 1586696.102051989, sleeping for 0.09207124263048172 seconds
Request model_6#817 arrives at 1586696.195050067, sleeping for 0.015250097028911114 seconds
Request model_6#818 arrives at 1586696.21086646, sleeping for 0.12625877163372934 seconds
Request model_6#819 arrives at 1586696.337753331, sleeping for 0.004054117249324918 seconds
Request model_6#820 arrives at 1586696.342598298, sleeping for 0.01344886259175837 seconds
Request model_6#821 arrives at 1586696.357358892, sleeping for 0.029104192042723298 seconds
Request model_6#822 arrives at 1586696.386680359, sleeping for 0.08509518462233245 seconds
Request model_6#823 arrives at 1586696.472476872, sleeping for 0.14745947904884815 seconds
Request model_6#824 arrives at 1586696.620599078, sleeping for 0.2566901808604598 seconds
Request model_6#825 arrives at 1586696.878097719, sleeping for 0.03588639083318412 seconds
Request model_1#210 arrives at 1586696.915871601, sleeping for 0.04491294058971107 seconds
Request model_1#211 arrives at 1586696.961715495, sleeping for 0.005341642536222935 seconds
Request model_6#826 arrives at 1586696.96747281, sleeping for 0.21392900310456753 seconds
Request model_6#827 arrives at 1586697.182031989, sleeping for 0.057599268620833755 seconds
Request model_1#212 arrives at 1586697.239853866, sleeping for 0.1710618061479181 seconds
Request model_4#471 arrives at 1586697.412736873, sleeping for 0.07113415864296257 seconds
Request model_6#828 arrives at 1586697.484346916, sleeping for 0.011713127139955759 seconds
Request model_6#829 arrives at 1586697.497011684, sleeping for 0.0053283837623894215 seconds
Request model_6#830 arrives at 1586697.502619008, sleeping for 0.1318669451866299 seconds
Request model_6#831 arrives at 1586697.635339624, sleeping for 0.0219962268602103 seconds
Request model_1#213 arrives at 1586697.65813478, sleeping for 0.0463721789419651 seconds
Request model_6#832 arrives at 1586697.705182014, sleeping for 0.0194687913171947 seconds
Request model_1#214 arrives at 1586697.72541796, sleeping for 0.2465590771753341 seconds
Request model_6#833 arrives at 1586697.972985694, sleeping for 0.3374246913008392 seconds
Request model_6#834 arrives at 1586698.311198869, sleeping for 0.3383249896578491 seconds
Request model_6#835 arrives at 1586698.650032139, sleeping for 0.12372179026715457 seconds
Request model_6#836 arrives at 1586698.774837494, sleeping for 0.11157022952102125 seconds
Request model_6#837 arrives at 1586698.886666099, sleeping for 0.014981929212808609 seconds
Request model_6#838 arrives at 1586698.902499821, sleeping for 0.11526346718892455 seconds
Request model_6#839 arrives at 1586699.018403417, sleeping for 0.051652081310749054 seconds
Request model_6#840 arrives at 1586699.070723472, sleeping for 0.048836925299838185 seconds
Request model_6#841 arrives at 1586699.120667308, sleeping for 0.12994743138551712 seconds
Request model_6#842 arrives at 1586699.251697071, sleeping for 0.17651902115903795 seconds
Request model_6#843 arrives at 1586699.42875639, sleeping for 0.37944750231690705 seconds
Request model_6#844 arrives at 1586699.809130951, sleeping for 0.2943287000525743 seconds
Request model_4#472 arrives at 1586700.10387704, sleeping for 0.07865854795090854 seconds
Request model_6#845 arrives at 1586700.182871931, sleeping for 0.14249671646393836 seconds
Request model_4#473 arrives at 1586700.326781733, sleeping for 0.31852896325290203 seconds
Request model_4#474 arrives at 1586700.646443325, sleeping for 0.009636443108320236 seconds
Request model_6#846 arrives at 1586700.657309739, sleeping for 0.018153741722926497 seconds
Request model_6#847 arrives at 1586700.677453624, sleeping for 0.004276057938113809 seconds
Request model_1#215 arrives at 1586700.682504643, sleeping for 0.289147004019469 seconds
Request model_6#848 arrives at 1586700.972860078, sleeping for 0.15002058004029095 seconds
Request model_6#849 arrives at 1586701.123196251, sleeping for 0.03147313208319247 seconds
Request model_4#475 arrives at 1586701.155833823, sleeping for 0.09876113780774176 seconds
Request model_6#850 arrives at 1586701.25630806, sleeping for 0.007759392261505127 seconds
Request model_6#851 arrives at 1586701.264454983, sleeping for 0.01832347037270665 seconds
Request model_6#852 arrives at 1586701.284602489, sleeping for 0.11665532481856644 seconds
Request model_6#853 arrives at 1586701.401655774, sleeping for 0.20233857445418835 seconds
Request model_6#854 arrives at 1586701.605103087, sleeping for 0.286289720563218 seconds
Request model_4#476 arrives at 1586701.89268543, sleeping for 0.4119420398492366 seconds
Request model_6#855 arrives at 1586702.305785434, sleeping for 0.17947400570847094 seconds
Request model_6#856 arrives at 1586702.485806896, sleeping for 0.3085712594911456 seconds
Request model_1#216 arrives at 1586702.794939086, sleeping for 0.048724698601290584 seconds
Request model_6#857 arrives at 1586702.84467335, sleeping for 0.008965980727225542 seconds
Request model_6#858 arrives at 1586702.855358443, sleeping for 0.40452988585457206 seconds
Request model_6#859 arrives at 1586703.261224111, sleeping for 0.20812354027293622 seconds
Request model_1#217 arrives at 1586703.470136846, sleeping for 0.11958781653083861 seconds
Request model_6#860 arrives at 1586703.590737879, sleeping for 0.33944389992393553 seconds
Request model_6#861 arrives at 1586703.931438513, sleeping for 0.31519017624668777 seconds
Request model_6#862 arrives at 1586704.247608367, sleeping for 0.003224292304366827 seconds
Request model_6#863 arrives at 1586704.251689679, sleeping for 0.036894882563501596 seconds
Request model_6#864 arrives at 1586704.289618992, sleeping for 0.18067160295322537 seconds
Request model_6#865 arrives at 1586704.470832063, sleeping for 0.0010561919771134853 seconds
Request model_6#866 arrives at 1586704.4729433, sleeping for 0.5011518327519298 seconds
Request model_6#867 arrives at 1586704.975287013, sleeping for 0.10795244970358908 seconds
Request model_6#868 arrives at 1586705.083802552, sleeping for 0.004364883294329047 seconds
Request model_1#218 arrives at 1586705.088565049, sleeping for 0.31671364279463887 seconds
Request model_6#869 arrives at 1586705.407482115, sleeping for 0.27801903313957155 seconds
Request model_6#870 arrives at 1586705.686802394, sleeping for 0.041511364514008164 seconds
Request model_6#871 arrives at 1586705.728575607, sleeping for 0.39275290886871517 seconds
Request model_4#477 arrives at 1586706.121769787, sleeping for 0.07582868216559291 seconds
Request model_6#872 arrives at 1586706.198560601, sleeping for 0.012768934248015285 seconds
Request model_6#873 arrives at 1586706.213271725, sleeping for 0.020668072160333395 seconds
Request model_6#874 arrives at 1586706.235105313, sleeping for 0.374132941942662 seconds
Request model_6#875 arrives at 1586706.609576309, sleeping for 0.1755612415727228 seconds
Request model_1#219 arrives at 1586706.785910682, sleeping for 0.14323893701657653 seconds
Request model_6#876 arrives at 1586706.929627853, sleeping for 0.024854917777702212 seconds
Request model_6#877 arrives at 1586706.955467183, sleeping for 0.007827174849808216 seconds
Request model_6#878 arrives at 1586706.96417184, sleeping for 0.31013230606913567 seconds
