Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_6#735 arrives at 1604467.722171991, sleeping for 0.016575199319049716 seconds
Request model_5#675 arrives at 1604467.739850304, sleeping for 0.057134377071633935 seconds
Request model_1#522 arrives at 1604467.797541691, sleeping for 0.10942132771015167 seconds
Request model_6#736 arrives at 1604467.90729652, sleeping for 0.10441884561441839 seconds
Request model_1#523 arrives at 1604468.013126098, sleeping for 0.02551399660296738 seconds
Request model_6#737 arrives at 1604468.039391881, sleeping for 0.32917034928686917 seconds
Request model_5#676 arrives at 1604468.369166062, sleeping for 0.17897808994166553 seconds
Request model_5#677 arrives at 1604468.549339592, sleeping for 0.13373062037862837 seconds
Request model_4#454 arrives at 1604468.683595689, sleeping for 0.019717961084097624 seconds
Request model_1#524 arrives at 1604468.703884914, sleeping for 0.01134763308800757 seconds
Request model_6#738 arrives at 1604468.716044163, sleeping for 0.040438361233100295 seconds
Request model_3#544 arrives at 1604468.757131165, sleeping for 0.16013984032906592 seconds
Request model_3#545 arrives at 1604468.918584173, sleeping for 0.22976421657949686 seconds
Request model_6#739 arrives at 1604469.14898228, sleeping for 0.03140934812836349 seconds
Request model_6#740 arrives at 1604469.180969299, sleeping for 0.2770690293982625 seconds
Request model_6#741 arrives at 1604469.458584368, sleeping for 0.12575624673627317 seconds
Request model_1#525 arrives at 1604469.585422045, sleeping for 0.019162198761478066 seconds
Request model_6#742 arrives at 1604469.605543358, sleeping for 0.03581175720319152 seconds
Request model_1#526 arrives at 1604469.642312846, sleeping for 0.6509473172482103 seconds
Request model_3#546 arrives at 1604470.294161317, sleeping for 0.013023869600147009 seconds
Request model_2#250 arrives at 1604470.309136428, sleeping for 0.1764760995283723 seconds
Request model_4#455 arrives at 1604470.48599523, sleeping for 0.04368927190080285 seconds
Request model_2#251 arrives at 1604470.530725573, sleeping for 0.2522901687771082 seconds
Request model_5#678 arrives at 1604470.783293359, sleeping for 0.04484630539081991 seconds
Request model_3#547 arrives at 1604470.828660636, sleeping for 0.010499548865482211 seconds
Request model_5#679 arrives at 1604470.839325393, sleeping for 0.0003084444906562567 seconds
Request model_4#456 arrives at 1604470.839812837, sleeping for 0.1807750714942813 seconds
Request model_4#457 arrives at 1604471.021460478, sleeping for 0.012081480817869306 seconds
Request model_5#680 arrives at 1604471.034508644, sleeping for 0.20476023177616298 seconds
Request model_3#548 arrives at 1604471.239809537, sleeping for 0.0041646468453109264 seconds
Request model_3#549 arrives at 1604471.244596536, sleeping for 0.712401632219553 seconds
Request model_5#681 arrives at 1604471.958070415, sleeping for 0.5725087190512568 seconds
Request model_6#743 arrives at 1604472.531655791, sleeping for 0.15696749626658857 seconds
Request model_6#744 arrives at 1604472.689880362, sleeping for 0 seconds
Request model_3#550 arrives at 1604472.690506797, sleeping for 0.038923049345612526 seconds
Request model_1#527 arrives at 1604472.730720243, sleeping for 0.004565284587442875 seconds
Request model_6#745 arrives at 1604472.735955625, sleeping for 0.4629016313701868 seconds
Request model_4#458 arrives at 1604473.199441589, sleeping for 0.01603913470171392 seconds
Request model_3#551 arrives at 1604473.216357986, sleeping for 0.10027818870730698 seconds
Request model_1#528 arrives at 1604473.317086302, sleeping for 0.005026756087318063 seconds
Request model_6#746 arrives at 1604473.322742218, sleeping for 0.04638006631284952 seconds
Request model_4#459 arrives at 1604473.369348545, sleeping for 0.04328632401302457 seconds
Request model_1#529 arrives at 1604473.413606424, sleeping for 0.021152531262487173 seconds
Request model_3#552 arrives at 1604473.435196359, sleeping for 0.20110356295481324 seconds
Request model_5#682 arrives at 1604473.637010103, sleeping for 0.07270902255550027 seconds
Request model_6#747 arrives at 1604473.711166764, sleeping for 0.11787084164097905 seconds
Request model_5#683 arrives at 1604473.829368971, sleeping for 0.14679683675058186 seconds
Request model_6#748 arrives at 1604473.976966957, sleeping for 0.16658999188803136 seconds
Request model_4#460 arrives at 1604474.14404999, sleeping for 0.07839237316511571 seconds
Request model_2#252 arrives at 1604474.223228641, sleeping for 0.08335470804013312 seconds
Request model_5#684 arrives at 1604474.307318572, sleeping for 0.011913913302123547 seconds
Request model_3#553 arrives at 1604474.319934434, sleeping for 0.004361772444099188 seconds
Request model_1#530 arrives at 1604474.324533082, sleeping for 0.09070222708396614 seconds
Request model_6#749 arrives at 1604474.41566638, sleeping for 0.07940508984029293 seconds
Request model_5#685 arrives at 1604474.495276365, sleeping for 0.13396204239688814 seconds
Request model_4#461 arrives at 1604474.631006053, sleeping for 0.03725964785553515 seconds
Request model_6#750 arrives at 1604474.668672748, sleeping for 0.42774085863493383 seconds
Request model_5#686 arrives at 1604475.096850746, sleeping for 0.16345848562195897 seconds
Request model_6#751 arrives at 1604475.260715773, sleeping for 0.2535313020925969 seconds
Request model_3#554 arrives at 1604475.514568149, sleeping for 0.09714019554667175 seconds
Request model_6#752 arrives at 1604475.612399931, sleeping for 0.07476989040151238 seconds
Request model_3#555 arrives at 1604475.688261606, sleeping for 0.0927728230599314 seconds
Request model_5#687 arrives at 1604475.782259177, sleeping for 0.042889263946563005 seconds
Request model_5#688 arrives at 1604475.826222333, sleeping for 0.14106396306306124 seconds
Request model_6#753 arrives at 1604475.967634248, sleeping for 0.06440614024177194 seconds
Request model_5#689 arrives at 1604476.032832186, sleeping for 0.0424262227024883 seconds
Request model_3#556 arrives at 1604476.076422009, sleeping for 0.03932775021530688 seconds
Request model_6#754 arrives at 1604476.115931049, sleeping for 0.04413912957534194 seconds
Request model_6#755 arrives at 1604476.160668421, sleeping for 0.0946316821500659 seconds
Request model_1#531 arrives at 1604476.256446437, sleeping for 0 seconds
Request model_3#557 arrives at 1604476.25677652, sleeping for 0.02343718078918755 seconds
Request model_6#756 arrives at 1604476.280574692, sleeping for 0.028907998697832227 seconds
Request model_5#690 arrives at 1604476.310183862, sleeping for 0.13599039358086884 seconds
Request model_3#558 arrives at 1604476.44695589, sleeping for 0.010408078785985708 seconds
Request model_4#462 arrives at 1604476.457858818, sleeping for 0.07236894709058106 seconds
Request model_5#691 arrives at 1604476.530511526, sleeping for 0.17593748518265784 seconds
Request model_2#253 arrives at 1604476.70759188, sleeping for 0.2610371767077595 seconds
Request model_4#463 arrives at 1604476.969527421, sleeping for 0.14173540915362537 seconds
Request model_1#532 arrives at 1604477.111787784, sleeping for 0.2006017284002155 seconds
Request model_1#533 arrives at 1604477.313079983, sleeping for 0.006813687738031149 seconds
Request model_6#757 arrives at 1604477.320759766, sleeping for 0.27737165661528707 seconds
Request model_1#534 arrives at 1604477.599285221, sleeping for 0.04216801258735359 seconds
Request model_2#254 arrives at 1604477.641903956, sleeping for 0.18312497902661562 seconds
Request model_2#255 arrives at 1604477.825885516, sleeping for 0.13157202606089413 seconds
Request model_5#692 arrives at 1604477.958051686, sleeping for 0.004271854180842638 seconds
Request model_5#693 arrives at 1604477.962729904, sleeping for 0.12374580767937005 seconds
Request model_6#758 arrives at 1604478.087462224, sleeping for 0.004917156184092164 seconds
Request model_3#559 arrives at 1604478.09313344, sleeping for 0.25378023949451745 seconds
Request model_1#535 arrives at 1604478.348121344, sleeping for 0.07751621562056243 seconds
Request model_2#256 arrives at 1604478.426378838, sleeping for 0.13314986368641257 seconds
Request model_5#694 arrives at 1604478.560581805, sleeping for 0.019199589733034372 seconds
Request model_1#536 arrives at 1604478.580277084, sleeping for 0.45585855725221336 seconds
Request model_3#560 arrives at 1604479.036594149, sleeping for 0.021303936606273055 seconds
Request model_1#537 arrives at 1604479.058282815, sleeping for 0.0827430032659322 seconds
Request model_1#538 arrives at 1604479.14170962, sleeping for 0.3984509943984449 seconds
Request model_5#695 arrives at 1604479.541491467, sleeping for 0.25971056427806616 seconds
Request model_6#759 arrives at 1604479.801901856, sleeping for 0.1509238933213055 seconds
Request model_3#561 arrives at 1604479.953629734, sleeping for 0.0692149018868804 seconds
Request model_5#696 arrives at 1604480.023605971, sleeping for 0.3014470408670604 seconds
Request model_5#697 arrives at 1604480.326003049, sleeping for 0.020827495958656073 seconds
Request model_6#760 arrives at 1604480.34710027, sleeping for 0.033222815953195095 seconds
Request model_4#464 arrives at 1604480.380773502, sleeping for 0.06761868321336806 seconds
Request model_6#761 arrives at 1604480.449502669, sleeping for 0.02484220638871193 seconds
Request model_6#762 arrives at 1604480.475175757, sleeping for 0.028133962536230683 seconds
Request model_3#562 arrives at 1604480.503877689, sleeping for 0.04424563073553145 seconds
Request model_6#763 arrives at 1604480.548745542, sleeping for 0.1466762567870319 seconds
Request model_4#465 arrives at 1604480.696520208, sleeping for 0.017675522714853287 seconds
Request model_6#764 arrives at 1604480.714520694, sleeping for 0.19365657819435 seconds
Request model_6#765 arrives at 1604480.908803627, sleeping for 0.08068833430297673 seconds
Request model_1#539 arrives at 1604480.990161366, sleeping for 0.42006772896274924 seconds
Request model_6#766 arrives at 1604481.410911112, sleeping for 0.05535631231032312 seconds
Request model_2#257 arrives at 1604481.466611573, sleeping for 0.12377653340809047 seconds
Request model_6#767 arrives at 1604481.591358523, sleeping for 0.05818199901841581 seconds
Request model_3#563 arrives at 1604481.650048538, sleeping for 0.04302265075966716 seconds
Request model_6#768 arrives at 1604481.693689641, sleeping for 0.07568244426511228 seconds
Request model_6#769 arrives at 1604481.770385142, sleeping for 0.12734975875355303 seconds
Request model_3#564 arrives at 1604481.898131197, sleeping for 0.039444381138309836 seconds
Request model_1#540 arrives at 1604481.937861668, sleeping for 0.0003953278064727783 seconds
Request model_4#466 arrives at 1604481.938319112, sleeping for 0.05069375107996166 seconds
Request model_1#541 arrives at 1604481.989822819, sleeping for 0.06742936535738409 seconds
Request model_1#542 arrives at 1604482.058463645, sleeping for 0.018257484305649996 seconds
Request model_6#770 arrives at 1604482.078083543, sleeping for 0.320978895528242 seconds
Request model_6#771 arrives at 1604482.399974879, sleeping for 0.0025367059279233217 seconds
Request model_1#543 arrives at 1604482.402708372, sleeping for 0.07137346384115517 seconds
Request model_1#544 arrives at 1604482.47539478, sleeping for 0.03599725035019219 seconds
Request model_5#698 arrives at 1604482.512079907, sleeping for 0.2890002296771854 seconds
Request model_2#258 arrives at 1604482.802832371, sleeping for 0.052674357080832124 seconds
Request model_3#565 arrives at 1604482.855698469, sleeping for 0.04004597524181008 seconds
Request model_3#566 arrives at 1604482.896364668, sleeping for 0.5253842391539365 seconds
Request model_6#772 arrives at 1604483.421961482, sleeping for 0.016801732825115323 seconds
Request model_1#545 arrives at 1604483.439683616, sleeping for 0.005633313907310367 seconds
Request model_1#546 arrives at 1604483.44637735, sleeping for 0.16018079896457493 seconds
Request model_4#467 arrives at 1604483.607147312, sleeping for 0.15740519133396447 seconds
Request model_4#468 arrives at 1604483.764959909, sleeping for 0.31858881772495806 seconds
Request model_3#567 arrives at 1604484.084045002, sleeping for 0.23705663299188018 seconds
Request model_1#547 arrives at 1604484.322349891, sleeping for 0.1835331809706986 seconds
Request model_4#469 arrives at 1604484.50631729, sleeping for 0.12132228026166558 seconds
Request model_5#699 arrives at 1604484.627839314, sleeping for 0.24531467189081013 seconds
Request model_5#700 arrives at 1604484.874950564, sleeping for 0.13014570949599147 seconds
Request model_6#773 arrives at 1604485.005802893, sleeping for 0.11540035717189312 seconds
Request model_4#470 arrives at 1604485.12151346, sleeping for 0.11400122637860477 seconds
Request model_4#471 arrives at 1604485.236208178, sleeping for 0.043241274543106556 seconds
Request model_5#701 arrives at 1604485.279848942, sleeping for 0.0818393467925489 seconds
Request model_5#702 arrives at 1604485.362530471, sleeping for 0.40337374177761376 seconds
Request model_6#774 arrives at 1604485.766515651, sleeping for 0.22038604924455285 seconds
Request model_6#775 arrives at 1604485.987402028, sleeping for 0.1300268890336156 seconds
Request model_6#776 arrives at 1604486.118607651, sleeping for 0.07236423995345831 seconds
Request model_6#777 arrives at 1604486.191518001, sleeping for 0.036734645487740636 seconds
