Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#1501 arrives at 1635230.799138086, sleeping for 0.16970829339697957 seconds
Request model_4#485 arrives at 1635230.96941122, sleeping for 0.056214493699371815 seconds
Request model_3#1609 arrives at 1635231.026640578, sleeping for 0.09061762667261064 seconds
Request model_3#1610 arrives at 1635231.118023987, sleeping for 0.03020959673449397 seconds
Request model_3#1611 arrives at 1635231.149776532, sleeping for 0.008064731024205685 seconds
Request model_6#1186 arrives at 1635231.159007554, sleeping for 0.008876825915649533 seconds
Request model_5#1502 arrives at 1635231.168537369, sleeping for 0.014072256395593286 seconds
Request model_4#486 arrives at 1635231.183775032, sleeping for 0.050219010561704636 seconds
Request model_4#487 arrives at 1635231.23506905, sleeping for 0.09092040988616645 seconds
Request model_3#1612 arrives at 1635231.326418119, sleeping for 0.04904129798524082 seconds
Request model_2#1026 arrives at 1635231.375952654, sleeping for 0.0792362589854747 seconds
Request model_5#1503 arrives at 1635231.456070167, sleeping for 0.017374797025695443 seconds
Request model_3#1613 arrives at 1635231.473805358, sleeping for 0.04076678631827235 seconds
Request model_5#1504 arrives at 1635231.515493, sleeping for 0.061060840263962746 seconds
Request model_3#1614 arrives at 1635231.57737336, sleeping for 0.1224057455547154 seconds
Request model_5#1505 arrives at 1635231.700701735, sleeping for 0.043191542848944664 seconds
Request model_2#1027 arrives at 1635231.745013665, sleeping for 0.07670315867289901 seconds
Request model_3#1615 arrives at 1635231.822588311, sleeping for 0.06735395616851747 seconds
Request model_3#1616 arrives at 1635231.89186783, sleeping for 0.03017367864958942 seconds
Request model_3#1617 arrives at 1635231.923030141, sleeping for 0.0019826898351311684 seconds
Request model_4#488 arrives at 1635231.925879991, sleeping for 0.07702294224873185 seconds
Request model_4#489 arrives at 1635232.003475026, sleeping for 0.05102937784977257 seconds
Request model_6#1187 arrives at 1635232.055502509, sleeping for 0.005082450341433287 seconds
Request model_3#1618 arrives at 1635232.061466, sleeping for 0.030723464209586382 seconds
Request model_3#1619 arrives at 1635232.092991023, sleeping for 0.027287471806630492 seconds
Request model_3#1620 arrives at 1635232.120776631, sleeping for 0.007743146736174822 seconds
Request model_3#1621 arrives at 1635232.129665922, sleeping for 0.05581582640297711 seconds
Request model_3#1622 arrives at 1635232.186667448, sleeping for 0.007634570589289069 seconds
Request model_3#1623 arrives at 1635232.194877273, sleeping for 0.0017118982505053282 seconds
Request model_3#1624 arrives at 1635232.197173529, sleeping for 0.008319352054968476 seconds
Request model_3#1625 arrives at 1635232.205950369, sleeping for 0.08079614024609327 seconds
Request model_2#1028 arrives at 1635232.287201779, sleeping for 0 seconds
Request model_5#1506 arrives at 1635232.287781363, sleeping for 0.01397264702245593 seconds
Request model_3#1626 arrives at 1635232.303317948, sleeping for 0.013369591906666756 seconds
Request model_4#490 arrives at 1635232.318542032, sleeping for 0.06168745877221227 seconds
Request model_4#491 arrives at 1635232.381183366, sleeping for 0.03230065735988319 seconds
Request model_4#492 arrives at 1635232.413850468, sleeping for 0.00301532750017941 seconds
Request model_3#1627 arrives at 1635232.417996446, sleeping for 0.13401397853158414 seconds
Request model_2#1029 arrives at 1635232.553815056, sleeping for 0.12684205174446106 seconds
Request model_3#1628 arrives at 1635232.681930534, sleeping for 0.03181039588525891 seconds
Request model_5#1507 arrives at 1635232.714051262, sleeping for 0.026327413506805897 seconds
Request model_3#1629 arrives at 1635232.740598792, sleeping for 0.0011085567530244589 seconds
Request model_5#1508 arrives at 1635232.742332363, sleeping for 0.03953238530084491 seconds
Request model_2#1030 arrives at 1635232.782468345, sleeping for 0.043911108281463385 seconds
Request model_3#1630 arrives at 1635232.826907996, sleeping for 0 seconds
Request model_5#1509 arrives at 1635232.827215028, sleeping for 0.04697276861406863 seconds
Request model_4#493 arrives at 1635232.875018873, sleeping for 0.005319677293300629 seconds
Request model_3#1631 arrives at 1635232.880707221, sleeping for 0.01800952642224729 seconds
Request model_2#1031 arrives at 1635232.900394254, sleeping for 0.00309168198145926 seconds
Request model_6#1188 arrives at 1635232.904508202, sleeping for 0.022741943830624223 seconds
Request model_3#1632 arrives at 1635232.928481125, sleeping for 0.000618666410446167 seconds
Request model_5#1510 arrives at 1635232.930200756, sleeping for 0.11133120115846395 seconds
Request model_5#1511 arrives at 1635233.042228625, sleeping for 0.1446245291735977 seconds
Request model_3#1633 arrives at 1635233.188376236, sleeping for 0.008973890217021108 seconds
Request model_5#1512 arrives at 1635233.199196179, sleeping for 0.011964715784415603 seconds
Request model_3#1634 arrives at 1635233.211492233, sleeping for 0.050709655275568366 seconds
Request model_3#1635 arrives at 1635233.263426365, sleeping for 0.03591658524237573 seconds
Request model_4#494 arrives at 1635233.301275851, sleeping for 0.006144718499854207 seconds
Request model_5#1513 arrives at 1635233.30847153, sleeping for 0.12355137779377401 seconds
Request model_3#1636 arrives at 1635233.432654331, sleeping for 0.005489095114171505 seconds
Request model_3#1637 arrives at 1635233.438828464, sleeping for 0.008666424546390772 seconds
Request model_4#495 arrives at 1635233.448055016, sleeping for 0.1708186448086053 seconds
Request model_4#496 arrives at 1635233.619324097, sleeping for 0.050741775427013636 seconds
Request model_3#1638 arrives at 1635233.671047327, sleeping for 0.0023965109139680862 seconds
Request model_3#1639 arrives at 1635233.674251599, sleeping for 0.16374406591057777 seconds
Request model_4#497 arrives at 1635233.83827757, sleeping for 0.24102053558453918 seconds
Request model_3#1640 arrives at 1635234.080089589, sleeping for 0.053486618446186185 seconds
Request model_3#1641 arrives at 1635234.134492958, sleeping for 0.001553933834657073 seconds
Request model_3#1642 arrives at 1635234.136369651, sleeping for 0.031707257963716984 seconds
Request model_4#498 arrives at 1635234.168372258, sleeping for 0.09045340097509325 seconds
Request model_3#1643 arrives at 1635234.259528206, sleeping for 0.023228876059874892 seconds
Request model_3#1644 arrives at 1635234.283222826, sleeping for 0.09588153893128037 seconds
Request model_5#1514 arrives at 1635234.379460118, sleeping for 0.13083782652392983 seconds
Request model_2#1032 arrives at 1635234.511376572, sleeping for 0.004035409074276686 seconds
Request model_3#1645 arrives at 1635234.516308606, sleeping for 0.018847499042749405 seconds
Request model_4#499 arrives at 1635234.536216201, sleeping for 0.0015790252946317196 seconds
Request model_5#1515 arrives at 1635234.538890529, sleeping for 0.09427600121125579 seconds
Request model_3#1646 arrives at 1635234.634214475, sleeping for 0.05255622370168567 seconds
Request model_3#1647 arrives at 1635234.68808629, sleeping for 0.06082712206989527 seconds
Request model_2#1033 arrives at 1635234.75002812, sleeping for 0.048925032606348395 seconds
Request model_3#1648 arrives at 1635234.799710137, sleeping for 0.04420578619465232 seconds
Request model_3#1649 arrives at 1635234.844721442, sleeping for 0.061925220070406795 seconds
Request model_3#1650 arrives at 1635234.90791545, sleeping for 0.004055762197822332 seconds
Request model_4#500 arrives at 1635234.912601702, sleeping for 0.059437736170366406 seconds
Request model_6#1189 arrives at 1635234.973326463, sleeping for 0.05249722604639828 seconds
Request model_3#1651 arrives at 1635235.027044668, sleeping for 0.008062699809670448 seconds
Request model_3#1652 arrives at 1635235.035366914, sleeping for 0.013588883215561509 seconds
Request model_3#1653 arrives at 1635235.050026803, sleeping for 0.009433187544345856 seconds
Request model_3#1654 arrives at 1635235.060699786, sleeping for 0.32771444460377097 seconds
Request model_3#1655 arrives at 1635235.389350343, sleeping for 0.0023597953841090202 seconds
Request model_3#1656 arrives at 1635235.392248313, sleeping for 0.044806103222072124 seconds
Request model_4#501 arrives at 1635235.43764431, sleeping for 0.06329571804963052 seconds
Request model_5#1516 arrives at 1635235.502007997, sleeping for 0.0015160629991441965 seconds
Request model_5#1517 arrives at 1635235.503850319, sleeping for 0.05139852175489068 seconds
Request model_3#1657 arrives at 1635235.555804241, sleeping for 0.03175991214811802 seconds
Request model_3#1658 arrives at 1635235.588674154, sleeping for 0.0660727983340621 seconds
Request model_3#1659 arrives at 1635235.655528027, sleeping for 0.20023170788772404 seconds
Request model_3#1660 arrives at 1635235.856491599, sleeping for 0.1489788016770035 seconds
Request model_2#1034 arrives at 1635236.007163151, sleeping for 0.003214356256648898 seconds
Request model_6#1190 arrives at 1635236.01146489, sleeping for 0.0881821308284998 seconds
Request model_3#1661 arrives at 1635236.100610244, sleeping for 0.0452610629145056 seconds
Request model_2#1035 arrives at 1635236.146883838, sleeping for 0.02929921867325902 seconds
Request model_3#1662 arrives at 1635236.177292174, sleeping for 0.0543423225171864 seconds
Request model_3#1663 arrives at 1635236.232347247, sleeping for 0.07725201570428908 seconds
Request model_5#1518 arrives at 1635236.309980084, sleeping for 0.2742842824663967 seconds
Request model_2#1036 arrives at 1635236.58524843, sleeping for 0.0237142585683614 seconds
Request model_6#1191 arrives at 1635236.609708885, sleeping for 0.08783328719437122 seconds
Request model_5#1519 arrives at 1635236.698411537, sleeping for 0.028428381774574518 seconds
Request model_3#1664 arrives at 1635236.727097121, sleeping for 0.01886037294752896 seconds
Request model_5#1520 arrives at 1635236.746811365, sleeping for 0.11859078868292272 seconds
Request model_3#1665 arrives at 1635236.866723558, sleeping for 0.09485125401988626 seconds
Request model_4#502 arrives at 1635236.962778289, sleeping for 0.004676354816183448 seconds
Request model_4#503 arrives at 1635236.968015175, sleeping for 0.018627985380589962 seconds
Request model_2#1037 arrives at 1635236.988214711, sleeping for 0.06502868514508009 seconds
Request model_3#1666 arrives at 1635237.053949467, sleeping for 0.2694948867429048 seconds
Request model_5#1521 arrives at 1635237.323910047, sleeping for 0.04297739965841174 seconds
Request model_3#1667 arrives at 1635237.36714029, sleeping for 0.052480246871709824 seconds
Request model_5#1522 arrives at 1635237.421099646, sleeping for 0.0016355093102902174 seconds
Request model_5#1523 arrives at 1635237.42304932, sleeping for 0.12143217609263957 seconds
Request model_5#1524 arrives at 1635237.544960406, sleeping for 0.002182568423449993 seconds
Request model_6#1192 arrives at 1635237.547813705, sleeping for 0.02038765186443925 seconds
Request model_4#504 arrives at 1635237.568547236, sleeping for 0.0561744668520987 seconds
Request model_3#1668 arrives at 1635237.625350991, sleeping for 0.07054944057017565 seconds
Request model_2#1038 arrives at 1635237.696481403, sleeping for 0.009003977989777923 seconds
Request model_2#1039 arrives at 1635237.707176036, sleeping for 0 seconds
Request model_5#1525 arrives at 1635237.707470948, sleeping for 0.006336729042232037 seconds
Request model_3#1669 arrives at 1635237.714102712, sleeping for 0.008184583391994238 seconds
Request model_4#505 arrives at 1635237.722872022, sleeping for 0.04087777831591666 seconds
Request model_3#1670 arrives at 1635237.764711556, sleeping for 0.00890313764102757 seconds
Request model_3#1671 arrives at 1635237.775380158, sleeping for 0.1062421586830169 seconds
Request model_2#1040 arrives at 1635237.882857187, sleeping for 0.05572836264036596 seconds
Request model_3#1672 arrives at 1635237.939034138, sleeping for 0.003644736250862479 seconds
Request model_6#1193 arrives at 1635237.943692879, sleeping for 0.2493834225460887 seconds
Request model_3#1673 arrives at 1635238.193899885, sleeping for 0.031258772825822234 seconds
Request model_3#1674 arrives at 1635238.225356499, sleeping for 0.048759053228423 seconds
Request model_3#1675 arrives at 1635238.274559392, sleeping for 0.011770319426432252 seconds
Request model_3#1676 arrives at 1635238.286736005, sleeping for 0.0457668078597635 seconds
Request model_3#1677 arrives at 1635238.333720974, sleeping for 0.043319018092006445 seconds
Request model_2#1041 arrives at 1635238.378090394, sleeping for 0.059867358999326825 seconds
Request model_2#1042 arrives at 1635238.439070858, sleeping for 0.020634555025026202 seconds
Request model_4#506 arrives at 1635238.460661874, sleeping for 0 seconds
Request model_4#507 arrives at 1635238.461427119, sleeping for 0.028884532395750284 seconds
Request model_3#1678 arrives at 1635238.490803188, sleeping for 0.03725486667826772 seconds
Request model_3#1679 arrives at 1635238.528937817, sleeping for 0.09987721126526594 seconds
Request model_3#1680 arrives at 1635238.629275327, sleeping for 0.0715560419484973 seconds
Request model_3#1681 arrives at 1635238.701624588, sleeping for 0.09105944260954857 seconds
Request model_2#1043 arrives at 1635238.793523171, sleeping for 0.2282010051421821 seconds
Request model_6#1194 arrives at 1635239.022992687, sleeping for 0.033225649036467075 seconds
Request model_3#1682 arrives at 1635239.056942007, sleeping for 0.004033814650028944 seconds
