Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#805 arrives at 1632750.059274739, sleeping for 0.024612823035568 seconds
Request model_4#467 arrives at 1632750.084332478, sleeping for 0.03952447394840419 seconds
Request model_6#806 arrives at 1632750.124423715, sleeping for 0.06798849953338504 seconds
Request model_1#208 arrives at 1632750.193053798, sleeping for 0.04716112930327654 seconds
Request model_6#807 arrives at 1632750.241013757, sleeping for 0.15235046576708555 seconds
Request model_6#808 arrives at 1632750.393878357, sleeping for 0.0617918458301574 seconds
Request model_6#809 arrives at 1632750.456876446, sleeping for 0.0646220485214144 seconds
Request model_6#810 arrives at 1632750.522583906, sleeping for 0.057422351790592074 seconds
Request model_4#468 arrives at 1632750.580283002, sleeping for 0.21404108148999512 seconds
Request model_6#811 arrives at 1632750.795141733, sleeping for 0.22132824687287211 seconds
Request model_4#469 arrives at 1632751.018195208, sleeping for 0.011227658716961741 seconds
Request model_6#812 arrives at 1632751.029623939, sleeping for 0.00578386802226305 seconds
Request model_4#470 arrives at 1632751.036310552, sleeping for 0.01154097355902195 seconds
Request model_6#813 arrives at 1632751.048629949, sleeping for 0.02489983569830656 seconds
Request model_6#814 arrives at 1632751.074318112, sleeping for 0.04294859059154987 seconds
Request model_6#815 arrives at 1632751.118054318, sleeping for 0.048464033054187894 seconds
Request model_6#816 arrives at 1632751.166723633, sleeping for 0.17576830368489027 seconds
Request model_1#209 arrives at 1632751.343522983, sleeping for 0.09224014962092042 seconds
Request model_6#817 arrives at 1632751.436430208, sleeping for 0.015509936958551407 seconds
Request model_6#818 arrives at 1632751.452645296, sleeping for 0.1261198567226529 seconds
Request model_6#819 arrives at 1632751.579376359, sleeping for 0.004070550203323364 seconds
Request model_6#820 arrives at 1632751.584068596, sleeping for 0.013618565630167723 seconds
Request model_6#821 arrives at 1632751.598710802, sleeping for 0.0293920929543674 seconds
Request model_6#822 arrives at 1632751.628647639, sleeping for 0.08476745570078492 seconds
Request model_6#823 arrives at 1632751.714438588, sleeping for 0.14713758416473866 seconds
Request model_6#824 arrives at 1632751.862760592, sleeping for 0.25616921787150204 seconds
Request model_6#825 arrives at 1632752.120066238, sleeping for 0.035557262832298875 seconds
Request model_1#210 arrives at 1632752.155896631, sleeping for 0.04652769165113568 seconds
Request model_1#211 arrives at 1632752.202974864, sleeping for 0.005723074544221163 seconds
Request model_6#826 arrives at 1632752.209340434, sleeping for 0.21370157995261252 seconds
Request model_6#827 arrives at 1632752.424283005, sleeping for 0.05698876362293959 seconds
Request model_1#212 arrives at 1632752.48174037, sleeping for 0.17081575328484178 seconds
Request model_4#471 arrives at 1632752.653871482, sleeping for 0.07163986074738204 seconds
Request model_6#828 arrives at 1632752.726832259, sleeping for 0.010868705110624433 seconds
Request model_6#829 arrives at 1632752.738732883, sleeping for 0.005247935652732849 seconds
Request model_6#830 arrives at 1632752.744964603, sleeping for 0.13116221106611192 seconds
Request model_6#831 arrives at 1632752.876926827, sleeping for 0.022048784885555506 seconds
Request model_1#213 arrives at 1632752.899759547, sleeping for 0.04638741281814873 seconds
Request model_6#832 arrives at 1632752.946432307, sleeping for 0.0198578794952482 seconds
Request model_1#214 arrives at 1632752.96706334, sleeping for 0.24655322823673487 seconds
Request model_6#833 arrives at 1632753.215062702, sleeping for 0.33698766422457993 seconds
Request model_6#834 arrives at 1632753.552548363, sleeping for 0.3386161266826093 seconds
Request model_6#835 arrives at 1632753.892250871, sleeping for 0.12314362917095423 seconds
Request model_6#836 arrives at 1632754.015790608, sleeping for 0.11225788644514978 seconds
Request model_6#837 arrives at 1632754.129154525, sleeping for 0.014134214259684086 seconds
Request model_6#838 arrives at 1632754.144788708, sleeping for 0.11461549112573266 seconds
Request model_6#839 arrives at 1632754.260111261, sleeping for 0.05158416833728552 seconds
Request model_6#840 arrives at 1632754.312377625, sleeping for 0.04882691311649978 seconds
Request model_6#841 arrives at 1632754.361660384, sleeping for 0.1305944265332073 seconds
Request model_6#842 arrives at 1632754.493083744, sleeping for 0.17677310924045742 seconds
Request model_6#843 arrives at 1632754.670488348, sleeping for 0.3793558953329921 seconds
Request model_6#844 arrives at 1632755.051074489, sleeping for 0.29402497317641973 seconds
Request model_4#472 arrives at 1632755.345653399, sleeping for 0.07852240977808833 seconds
Request model_6#845 arrives at 1632755.425491321, sleeping for 0.1415170873515308 seconds
Request model_4#473 arrives at 1632755.567530854, sleeping for 0.3194203833118081 seconds
Request model_4#474 arrives at 1632755.887432075, sleeping for 0.010288103949278593 seconds
Request model_6#846 arrives at 1632755.898651224, sleeping for 0.01845190767198801 seconds
Request model_6#847 arrives at 1632755.918814773, sleeping for 0.004555510124191642 seconds
Request model_1#215 arrives at 1632755.923975034, sleeping for 0.28931628400459886 seconds
Request model_6#848 arrives at 1632756.213715236, sleeping for 0.15080596297048032 seconds
Request model_6#849 arrives at 1632756.364985863, sleeping for 0.03132409113459289 seconds
Request model_4#475 arrives at 1632756.397346569, sleeping for 0.09888928290456533 seconds
Request model_6#850 arrives at 1632756.496754395, sleeping for 0.008953588316217065 seconds
Request model_6#851 arrives at 1632756.506118469, sleeping for 0.018300615483894944 seconds
Request model_6#852 arrives at 1632756.52642433, sleeping for 0.11647380492649972 seconds
Request model_6#853 arrives at 1632756.643775198, sleeping for 0.2018599114380777 seconds
Request model_6#854 arrives at 1632756.846131329, sleeping for 0.2869021096266806 seconds
Request model_4#476 arrives at 1632757.133522232, sleeping for 0.4127453686669469 seconds
Request model_6#855 arrives at 1632757.547606598, sleeping for 0.1792931326199323 seconds
Request model_6#856 arrives at 1632757.727312739, sleeping for 0.3087061373516917 seconds
Request model_1#216 arrives at 1632758.038134617, sleeping for 0.0471689784899354 seconds
Request model_6#857 arrives at 1632758.086009766, sleeping for 0.009269465925171971 seconds
Request model_6#858 arrives at 1632758.096704561, sleeping for 0.4048235989175737 seconds
Request model_6#859 arrives at 1632758.502376099, sleeping for 0.20861145318485796 seconds
Request model_1#217 arrives at 1632758.711374912, sleeping for 0.11999021144583821 seconds
Request model_6#860 arrives at 1632758.833426658, sleeping for 0.3383958719205111 seconds
Request model_6#861 arrives at 1632759.173743079, sleeping for 0.3145261413883418 seconds
Request model_6#862 arrives at 1632759.488933532, sleeping for 0.003538608318194747 seconds
Request model_6#863 arrives at 1632759.492671691, sleeping for 0.037552661495283246 seconds
Request model_6#864 arrives at 1632759.531349217, sleeping for 0.18058094894513488 seconds
Request model_6#865 arrives at 1632759.713132945, sleeping for 0.0003950810059905052 seconds
Request model_6#866 arrives at 1632759.713701939, sleeping for 0.5020328846294433 seconds
Request model_6#867 arrives at 1632760.216619986, sleeping for 0.10825841780751944 seconds
Request model_6#868 arrives at 1632760.325505308, sleeping for 0.004301058128476143 seconds
Request model_1#218 arrives at 1632760.330200535, sleeping for 0.3167178377043456 seconds
Request model_6#869 arrives at 1632760.64831804, sleeping for 0.2788236290216446 seconds
Request model_6#870 arrives at 1632760.927933232, sleeping for 0.042021027533337474 seconds
Request model_6#871 arrives at 1632760.970546258, sleeping for 0.39242289890535176 seconds
Request model_4#477 arrives at 1632761.364133151, sleeping for 0.07510588900186121 seconds
Request model_6#872 arrives at 1632761.440395384, sleeping for 0.012573902262374759 seconds
Request model_6#873 arrives at 1632761.455503803, sleeping for 0.020076385233551264 seconds
Request model_6#874 arrives at 1632761.476748021, sleeping for 0.37413107487373054 seconds
Request model_6#875 arrives at 1632761.851701056, sleeping for 0.17507691448554397 seconds
Request model_1#219 arrives at 1632762.027275324, sleeping for 0.14351527602411807 seconds
Request model_6#876 arrives at 1632762.171651436, sleeping for 0.024470975855365396 seconds
Request model_6#877 arrives at 1632762.196357671, sleeping for 0.00857642781920731 seconds
Request model_6#878 arrives at 1632762.205548594, sleeping for 0.3103954929392785 seconds
Request model_6#879 arrives at 1632762.517144828, sleeping for 0.09646300598978996 seconds
Request model_6#880 arrives at 1632762.614087304, sleeping for 0.3855430625844747 seconds
Request model_6#881 arrives at 1632763.000928433, sleeping for 0.20141223771497607 seconds
Request model_6#882 arrives at 1632763.203825747, sleeping for 0.07527614710852504 seconds
Request model_6#883 arrives at 1632763.280274231, sleeping for 0.06776459398679435 seconds
Request model_6#884 arrives at 1632763.349560009, sleeping for 0.14340422139503062 seconds
Request model_6#885 arrives at 1632763.494932818, sleeping for 0.11224156362004578 seconds
Request model_4#478 arrives at 1632763.608318225, sleeping for 0.1379421716555953 seconds
Request model_6#886 arrives at 1632763.74686339, sleeping for 0.15718756546266377 seconds
Request model_4#479 arrives at 1632763.905203442, sleeping for 0.11808936367742717 seconds
Request model_6#887 arrives at 1632764.025526693, sleeping for 0.07487489143386483 seconds
Request model_6#888 arrives at 1632764.100741278, sleeping for 0.0934583272319287 seconds
Request model_6#889 arrives at 1632764.195456546, sleeping for 0.0457403629552573 seconds
Request model_4#480 arrives at 1632764.242096775, sleeping for 0.0741591127589345 seconds
Request model_1#220 arrives at 1632764.317145799, sleeping for 0.01709771784953773 seconds
Request model_6#890 arrives at 1632764.335268242, sleeping for 0.05570388678461313 seconds
Request model_6#891 arrives at 1632764.392143092, sleeping for 0.055437831208109856 seconds
Request model_6#892 arrives at 1632764.448249745, sleeping for 0.20099362032487988 seconds
Request model_6#893 arrives at 1632764.650531324, sleeping for 0.003947679186239839 seconds
Request model_6#894 arrives at 1632764.655656645, sleeping for 0.1954866957385093 seconds
Request model_1#221 arrives at 1632764.851664974, sleeping for 0.12965990789234638 seconds
Request model_6#895 arrives at 1632764.981922724, sleeping for 0.05695029068738222 seconds
Request model_6#896 arrives at 1632765.039786591, sleeping for 0.06830833479762077 seconds
Request model_4#481 arrives at 1632765.108314863, sleeping for 0.1336955507285893 seconds
Request model_6#897 arrives at 1632765.244110366, sleeping for 0.034257170744240284 seconds
Request model_6#898 arrives at 1632765.27874955, sleeping for 0.061432510148733854 seconds
Request model_6#899 arrives at 1632765.34069016, sleeping for 0.027861593291163445 seconds
Request model_6#900 arrives at 1632765.368782952, sleeping for 0.038944336120039225 seconds
Request model_6#901 arrives at 1632765.408701517, sleeping for 0.09829339734278619 seconds
Request model_6#902 arrives at 1632765.507825131, sleeping for 0.060681979870423675 seconds
Request model_6#903 arrives at 1632765.569021015, sleeping for 0.10801918990910053 seconds
Request model_6#904 arrives at 1632765.677731284, sleeping for 0.013138604816049337 seconds
Request model_6#905 arrives at 1632765.691448303, sleeping for 0.01088254526257515 seconds
Request model_4#482 arrives at 1632765.703035054, sleeping for 0.4057017045561224 seconds
Request model_6#906 arrives at 1632766.10988106, sleeping for 0.021284200018271804 seconds
Request model_6#907 arrives at 1632766.132348768, sleeping for 0.09268301632255316 seconds
Request model_6#908 arrives at 1632766.225527464, sleeping for 0.06600153795443475 seconds
Request model_6#909 arrives at 1632766.292612465, sleeping for 0.1734810071066022 seconds
Request model_6#910 arrives at 1632766.466910552, sleeping for 0.09495078236795962 seconds
Request model_6#911 arrives at 1632766.562672079, sleeping for 0.20911843702197075 seconds
Request model_6#912 arrives at 1632766.772523188, sleeping for 0.195556519087404 seconds
Request model_6#913 arrives at 1632766.968353015, sleeping for 0.21062332880683243 seconds
Request model_6#914 arrives at 1632767.179592315, sleeping for 0.22776221064850688 seconds
Request model_4#483 arrives at 1632767.40786864, sleeping for 0.010945329675450921 seconds
Request model_6#915 arrives at 1632767.419620582, sleeping for 0.2407562320586294 seconds
Request model_6#916 arrives at 1632767.662510922, sleeping for 0.09261151333339512 seconds
Request model_6#917 arrives at 1632767.755446906, sleeping for 0.14915332314558327 seconds
Request model_6#918 arrives at 1632767.905488952, sleeping for 0.21047433209605515 seconds
Request model_1#222 arrives at 1632768.116796272, sleeping for 0.1633447993081063 seconds
Request model_6#919 arrives at 1632768.28103554, sleeping for 0.06769343768246472 seconds
Request model_6#920 arrives at 1632768.349971315, sleeping for 0.28314454667270184 seconds
