Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 420.0s
Request model_4#1111 arrives at 1637892.585483689, sleeping for 0.31568489014171064 seconds
Request model_6#1834 arrives at 1637892.902365855, sleeping for 0.10457979375496507 seconds
Request model_6#1835 arrives at 1637893.007312305, sleeping for 0.02330377954058349 seconds
Request model_6#1836 arrives at 1637893.031576316, sleeping for 0.01552671194076538 seconds
Request model_4#1112 arrives at 1637893.04829262, sleeping for 0.0039929295890033245 seconds
Request model_6#1837 arrives at 1637893.052842574, sleeping for 0.06328174192458391 seconds
Request model_6#1838 arrives at 1637893.117122682, sleeping for 0.06668415036983788 seconds
Request model_6#1839 arrives at 1637893.184322021, sleeping for 0.19928844436071813 seconds
Request model_6#1840 arrives at 1637893.384278558, sleeping for 0.0039512901566922665 seconds
Request model_6#1841 arrives at 1637893.388818062, sleeping for 0.004554026992991567 seconds
Request model_6#1842 arrives at 1637893.394031851, sleeping for 0.060809019953012466 seconds
Request model_4#1113 arrives at 1637893.456031052, sleeping for 0.007050184300169349 seconds
Request model_6#1843 arrives at 1637893.463406326, sleeping for 0.04968837392516434 seconds
Request model_6#1844 arrives at 1637893.51359367, sleeping for 0.055804250529035926 seconds
Request model_6#1845 arrives at 1637893.570338331, sleeping for 0.007383317453786731 seconds
Request model_4#1114 arrives at 1637893.578552032, sleeping for 0.004759098635986447 seconds
Request model_6#1846 arrives at 1637893.58364677, sleeping for 0.041861737379804254 seconds
Request model_1#530 arrives at 1637893.625975765, sleeping for 0.043760783737525344 seconds
Request model_1#531 arrives at 1637893.670710248, sleeping for 0.028752977261319757 seconds
Request model_6#1847 arrives at 1637893.699945955, sleeping for 0.0370536760892719 seconds
Request model_6#1848 arrives at 1637893.73822618, sleeping for 0.04272618656978011 seconds
Request model_6#1849 arrives at 1637893.781493181, sleeping for 0.08827652619220316 seconds
Request model_4#1115 arrives at 1637893.870346752, sleeping for 0.018401667708531022 seconds
Request model_6#1850 arrives at 1637893.890601133, sleeping for 0.04158288869075477 seconds
Request model_6#1851 arrives at 1637893.932980558, sleeping for 0.029391725547611713 seconds
Request model_6#1852 arrives at 1637893.963195143, sleeping for 0.00028302567079663277 seconds
Request model_6#1853 arrives at 1637893.963979698, sleeping for 0.025704090483486652 seconds
Request model_4#1116 arrives at 1637893.990418645, sleeping for 0.15124604757875204 seconds
Request model_6#1854 arrives at 1637894.143281981, sleeping for 0.00024805753491818905 seconds
Request model_4#1117 arrives at 1637894.144113938, sleeping for 0.04263348621316254 seconds
Request model_6#1855 arrives at 1637894.18749862, sleeping for 0.013538821833208203 seconds
Request model_4#1118 arrives at 1637894.202728793, sleeping for 0.04532592138275504 seconds
Request model_6#1856 arrives at 1637894.248920957, sleeping for 0.11572398943826556 seconds
Request model_6#1857 arrives at 1637894.365336962, sleeping for 0.03092560381628573 seconds
Request model_4#1119 arrives at 1637894.396596025, sleeping for 0.01468020468018949 seconds
Request model_6#1858 arrives at 1637894.411825738, sleeping for 0.08967330399900675 seconds
Request model_6#1859 arrives at 1637894.502116399, sleeping for 0.015377345960587263 seconds
Request model_6#1860 arrives at 1637894.518667793, sleeping for 0.057474469067528844 seconds
Request model_6#1861 arrives at 1637894.576937976, sleeping for 0.09803426382131875 seconds
Request model_6#1862 arrives at 1637894.676153303, sleeping for 0.049433006439357996 seconds
Request model_6#1863 arrives at 1637894.726377257, sleeping for 0.07530706096440554 seconds
Request model_6#1864 arrives at 1637894.802461413, sleeping for 0.0192857445217669 seconds
Request model_6#1865 arrives at 1637894.822657502, sleeping for 0 seconds
Request model_6#1866 arrives at 1637894.823211036, sleeping for 0.052375622326508164 seconds
Request model_6#1867 arrives at 1637894.877561521, sleeping for 0.044853452825918794 seconds
Request model_4#1120 arrives at 1637894.922805967, sleeping for 0.05997017538174987 seconds
Request model_6#1868 arrives at 1637894.98376381, sleeping for 0.001199895516037941 seconds
Request model_6#1869 arrives at 1637894.985992127, sleeping for 0.023386783665046096 seconds
Request model_6#1870 arrives at 1637895.009790044, sleeping for 0.046096096048131585 seconds
Request model_6#1871 arrives at 1637895.056780223, sleeping for 0.10204053926281631 seconds
Request model_6#1872 arrives at 1637895.160239993, sleeping for 0.09197835647501051 seconds
Request model_6#1873 arrives at 1637895.252853301, sleeping for 0.02396091353148222 seconds
Request model_4#1121 arrives at 1637895.27829262, sleeping for 0.019067166838794947 seconds
Request model_6#1874 arrives at 1637895.298261139, sleeping for 0.04877609573304653 seconds
Request model_6#1875 arrives at 1637895.347891568, sleeping for 0.00978492433205247 seconds
Request model_6#1876 arrives at 1637895.358664168, sleeping for 0.018577798968181014 seconds
Request model_6#1877 arrives at 1637895.378376754, sleeping for 0.009475754108279943 seconds
Request model_6#1878 arrives at 1637895.389080444, sleeping for 0.10598832997493446 seconds
Request model_6#1879 arrives at 1637895.495879198, sleeping for 0.014728256966918707 seconds
Request model_6#1880 arrives at 1637895.510847689, sleeping for 0.004590219352394342 seconds
Request model_6#1881 arrives at 1637895.515618625, sleeping for 0.12749452679418027 seconds
Request model_6#1882 arrives at 1637895.643579346, sleeping for 0.08665427472442389 seconds
Request model_1#532 arrives at 1637895.731079577, sleeping for 0.003916183253750205 seconds
Request model_6#1883 arrives at 1637895.735342979, sleeping for 0.0528333883266896 seconds
Request model_4#1122 arrives at 1637895.789030558, sleeping for 0.02144158026203513 seconds
Request model_6#1884 arrives at 1637895.811208783, sleeping for 0.04958027973771095 seconds
Request model_6#1885 arrives at 1637895.861474196, sleeping for 0.00532164447940886 seconds
Request model_6#1886 arrives at 1637895.867098288, sleeping for 0.1371341843623668 seconds
Request model_6#1887 arrives at 1637896.005179325, sleeping for 0.06187276937998831 seconds
Request model_6#1888 arrives at 1637896.068106853, sleeping for 0.06828780914656818 seconds
Request model_6#1889 arrives at 1637896.137305867, sleeping for 0.02759374398738146 seconds
Request model_6#1890 arrives at 1637896.16588618, sleeping for 0.11109154066070914 seconds
Request model_6#1891 arrives at 1637896.27756494, sleeping for 0.11460291175171733 seconds
Request model_6#1892 arrives at 1637896.393324181, sleeping for 0.07651139097288251 seconds
Request model_6#1893 arrives at 1637896.470495895, sleeping for 0.04035748983733356 seconds
Request model_6#1894 arrives at 1637896.511745462, sleeping for 0.061078065540641546 seconds
Request model_6#1895 arrives at 1637896.573095667, sleeping for 0.020492051262408495 seconds
Request model_6#1896 arrives at 1637896.594242495, sleeping for 0.04614646569825709 seconds
Request model_6#1897 arrives at 1637896.641453046, sleeping for 0.012733319774270058 seconds
Request model_6#1898 arrives at 1637896.654842825, sleeping for 0.0003075944259762764 seconds
Request model_1#533 arrives at 1637896.655675452, sleeping for 0.019692981150001287 seconds
Request model_6#1899 arrives at 1637896.676081603, sleeping for 0.030052920570597053 seconds
Request model_6#1900 arrives at 1637896.707236915, sleeping for 0.05200062715448439 seconds
Request model_6#1901 arrives at 1637896.761418528, sleeping for 0.07728367857635021 seconds
Request model_6#1902 arrives at 1637896.839790551, sleeping for 0.058520989026874304 seconds
Request model_6#1903 arrives at 1637896.899018341, sleeping for 0.06513003609143198 seconds
Request model_6#1904 arrives at 1637896.96482082, sleeping for 0.0022377879358828068 seconds
Request model_4#1123 arrives at 1637896.967839662, sleeping for 0.14927602862007916 seconds
Request model_4#1124 arrives at 1637897.117726377, sleeping for 0.02545273257419467 seconds
Request model_6#1905 arrives at 1637897.143906702, sleeping for 0.0897559910081327 seconds
Request model_6#1906 arrives at 1637897.234276543, sleeping for 0.0050556412898004055 seconds
Request model_6#1907 arrives at 1637897.24054177, sleeping for 0.0072315763682127 seconds
Request model_6#1908 arrives at 1637897.248339468, sleeping for 0.023335669422522187 seconds
Request model_6#1909 arrives at 1637897.272518968, sleeping for 0.13471582485362887 seconds
Request model_6#1910 arrives at 1637897.408811431, sleeping for 0.005044195102527738 seconds
Request model_6#1911 arrives at 1637897.415074258, sleeping for 0.1425238859374076 seconds
Request model_6#1912 arrives at 1637897.559588772, sleeping for 0.09880192950367928 seconds
Request model_6#1913 arrives at 1637897.658902521, sleeping for 0.1712697136681527 seconds
Request model_6#1914 arrives at 1637897.831324722, sleeping for 0.004347228677943349 seconds
Request model_6#1915 arrives at 1637897.836489991, sleeping for 0.0578642834443599 seconds
Request model_6#1916 arrives at 1637897.895043146, sleeping for 0.10002153622917831 seconds
Request model_6#1917 arrives at 1637897.996163348, sleeping for 0.06691454141400754 seconds
Request model_1#534 arrives at 1637898.063454548, sleeping for 0.007331094006076455 seconds
Request model_1#535 arrives at 1637898.07171781, sleeping for 0.013857948128134012 seconds
Request model_6#1918 arrives at 1637898.086969583, sleeping for 0.061903388472273946 seconds
Request model_1#536 arrives at 1637898.150488336, sleeping for 0.024190446129068732 seconds
Request model_4#1125 arrives at 1637898.175243459, sleeping for 0.036645410349592566 seconds
Request model_6#1919 arrives at 1637898.21303692, sleeping for 0.06458846712484956 seconds
Request model_6#1920 arrives at 1637898.277926433, sleeping for 0.04372450336813927 seconds
Request model_6#1921 arrives at 1637898.322801506, sleeping for 0.08114419505000114 seconds
Request model_6#1922 arrives at 1637898.404914577, sleeping for 0.08635894604958594 seconds
Request model_6#1923 arrives at 1637898.491915744, sleeping for 0.035892531741410494 seconds
Request model_6#1924 arrives at 1637898.528592577, sleeping for 0.031233259942382574 seconds
Request model_4#1126 arrives at 1637898.560697855, sleeping for 0.0022041271440684795 seconds
Request model_1#537 arrives at 1637898.563689747, sleeping for 0.04036241420544684 seconds
Request model_6#1925 arrives at 1637898.60441648, sleeping for 0.03425594558939338 seconds
Request model_6#1926 arrives at 1637898.639198609, sleeping for 0.04559939936734736 seconds
Request model_6#1927 arrives at 1637898.685945766, sleeping for 0.007387684425339103 seconds
Request model_4#1127 arrives at 1637898.861234039, sleeping for 0 seconds
Request model_6#1928 arrives at 1637898.861679952, sleeping for 0 seconds
Request model_1#538 arrives at 1637898.861969095, sleeping for 0 seconds
Request model_6#1929 arrives at 1637898.862218226, sleeping for 0 seconds
Request model_4#1128 arrives at 1637898.862510439, sleeping for 0.0166935995221138 seconds
Request model_6#1930 arrives at 1637898.879472264, sleeping for 0.018712120363488793 seconds
Request model_6#1931 arrives at 1637898.899263092, sleeping for 0.07121936255134642 seconds
Request model_6#1932 arrives at 1637898.970968954, sleeping for 0.13858085358515382 seconds
Request model_6#1933 arrives at 1637899.110190569, sleeping for 0.022493099328130484 seconds
Request model_1#539 arrives at 1637899.133739834, sleeping for 0.013831534888595343 seconds
Request model_6#1934 arrives at 1637899.148741126, sleeping for 0.05255439458414912 seconds
Request model_6#1935 arrives at 1637899.202779208, sleeping for 0.016517582582309842 seconds
Request model_6#1936 arrives at 1637899.220032716, sleeping for 0.12789474264718592 seconds
Request model_6#1937 arrives at 1637899.34840093, sleeping for 0.02273103897459805 seconds
Request model_6#1938 arrives at 1637899.371627993, sleeping for 0.05808872962370515 seconds
Request model_6#1939 arrives at 1637899.430231079, sleeping for 0.0018760310485959053 seconds
Request model_6#1940 arrives at 1637899.432528296, sleeping for 0.022906762780621648 seconds
Request model_6#1941 arrives at 1637899.456279012, sleeping for 0.07066145120188594 seconds
Request model_6#1942 arrives at 1637899.527639793, sleeping for 0.07803345029242337 seconds
Request model_6#1943 arrives at 1637899.606936043, sleeping for 0.004330341471359134 seconds
Request model_6#1944 arrives at 1637899.612334633, sleeping for 0.033286083256825805 seconds
Request model_6#1945 arrives at 1637899.646589317, sleeping for 0.06544560845941305 seconds
Request model_6#1946 arrives at 1637899.7128547, sleeping for 0.04615380405448377 seconds
Request model_6#1947 arrives at 1637899.760554564, sleeping for 0.0883806855417788 seconds
Request model_6#1948 arrives at 1637899.849819268, sleeping for 0.0482879679184407 seconds
Request model_6#1949 arrives at 1637899.898743082, sleeping for 0.004992341389879584 seconds
Request model_6#1950 arrives at 1637899.904947278, sleeping for 0.025062455562874675 seconds
Request model_6#1951 arrives at 1637899.931166273, sleeping for 0.1874190173111856 seconds
Request model_6#1952 arrives at 1637900.119443133, sleeping for 0.006516554392874241 seconds
Request model_6#1953 arrives at 1637900.126759297, sleeping for 0.0033936332911252975 seconds
Request model_6#1954 arrives at 1637900.130989949, sleeping for 0.024070535553619266 seconds
Request model_6#1955 arrives at 1637900.156163096, sleeping for 0.0025129197165369987 seconds
